precipMM,tempC,windspeedKmph,cond,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC,tempC_Rmean (window = 3),tempC_Rmin  (window = 3),tempC_Rmax  (window = 3),windspeedKmph_Rmean (window = 3),windspeedKmph_Rmin  (window = 3),windspeedKmph_Rmax  (window = 3),cond_Rmean (window = 3),cond_Rmin  (window = 3),cond_Rmax  (window = 3),humidity_Rmean (window = 3),humidity_Rmin  (window = 3),humidity_Rmax  (window = 3),visibility_Rmean (window = 3),visibility_Rmin  (window = 3),visibility_Rmax  (window = 3),pressure_Rmean (window = 3),pressure_Rmin  (window = 3),pressure_Rmax  (window = 3),cloudcover_Rmean (window = 3),cloudcover_Rmin  (window = 3),cloudcover_Rmax  (window = 3),heatIndexC_Rmean (window = 3),heatIndexC_Rmin  (window = 3),heatIndexC_Rmax  (window = 3),dewPointC_Rmean (window = 3),dewPointC_Rmin  (window = 3),dewPointC_Rmax  (window = 3),windChillC_Rmean (window = 3),windChillC_Rmin  (window = 3),windChillC_Rmax  (window = 3),windGustKmph_Rmean (window = 3),windGustKmph_Rmin  (window = 3),windGustKmph_Rmax  (window = 3),feelsLikeC_Rmean (window = 3),feelsLikeC_Rmin  (window = 3),feelsLikeC_Rmax  (window = 3)
0.001659292114583334,0.1992187500000001,0.3649384469374999,0.3815789472812503,0.624396135270833,1.0,0.9358836206666672,0.4337500000000001,0.20635775854166685,0.28084935920833337,0.1992187500000001,0.2927517360937501,0.20348419534375012,0.3361111111111111,0.30130208333333325,0.3736979166666667,0.1920770202361114,0.16832386370833338,0.2200520834166667,0.4345760232881948,0.3815789472812501,0.5032894735416671,0.6554700080208335,0.6303592994479168,0.6921799516875002,1.0,1.0,1.0,0.8056154214895833,0.7629310345312499,0.8502155173958349,0.20506944444444453,0.17447916666666674,0.2390625000000001,0.33812260532638905,0.28681752870833344,0.3855962642708332,0.4989316238854162,0.4379006413229157,0.5372596150937499,0.3361111111111111,0.30130208333333325,0.3736979166666667,0.15333236879861115,0.14163773154166662,0.17310474533333334,0.33812260532638905,0.28681752870833344,0.3855962642708332
0.0,0.21458333333333326,0.33120265155208345,0.5263157894270835,0.5855223429895836,1.0,0.9660560343750006,0.08244791666666666,0.20977011483333333,0.26522435920833337,0.21458333333333326,0.2586082175625,0.20545977007291666,0.2969618055555556,0.25625000000000003,0.3333333333333334,0.23816287881597245,0.1878551135833333,0.30658143944791666,0.4327485379097226,0.3815789472812501,0.4978070174062502,0.6484752415312502,0.6093749999791669,0.6921799516875002,1.0,1.0,1.0,0.8551245210937503,0.8036997125416653,0.9114583333437506,0.16842013888888896,0.1291145833333333,0.20166666666666666,0.2910081417395835,0.2442528735104165,0.3419540230000002,0.4421741454027774,0.3513621797916667,0.5372596150937499,0.2969618055555556,0.25625000000000003,0.3333333333333334,0.18335262339236116,0.14525462952083334,0.23169849532291656,0.2910081417395835,0.2442528735104165,0.3419540230000002
0.0,0.19505208333333346,0.2477509469270834,0.42543859640625,0.6480223429999997,1.0,0.9549209768541674,0.2650520833333331,0.17331178163541672,0.29366987197916666,0.19505208333333346,0.20023148152083345,0.17331178163541672,0.2522569444444445,0.1992187500000001,0.30130208333333325,0.2971906566006946,0.2200520834166667,0.3649384469374999,0.4327485379097227,0.3815789472812503,0.4978070174062502,0.6258806360590278,0.6093749999791669,0.6438707729270833,1.0,1.0,1.0,0.8991858238020843,0.8502155173958349,0.9358836206666672,0.2548437500000001,0.1291145833333333,0.4337500000000001,0.2458093869201391,0.20635775854166685,0.28681752870833344,0.3567040601076385,0.28084935920833337,0.4379006413229157,0.2522569444444445,0.1992187500000001,0.30130208333333325,0.23251832558333335,0.17310474533333334,0.2927517360937501,0.24485153252083344,0.20348419534375012,0.28681752870833344
0.0,0.21875,0.19199810601041667,0.3596491226562502,0.6593448067395834,1.0,0.8954741380520842,0.3186458333333333,0.21461925289583336,0.3301282053958334,0.21875,0.16637731474999987,0.21174568967708327,0.22335069444444447,0.1992187500000001,0.25625000000000003,0.3342408459791669,0.30658143944791666,0.3649384469374999,0.4685672513715282,0.3815789472812503,0.5263157894270835,0.6064311594131945,0.5855223429895836,0.624396135270833,1.0,1.0,1.0,0.9377993294618062,0.9114583333437506,0.9660560343750006,0.21510416666666676,0.08244791666666666,0.4337500000000001,0.22012691562847236,0.20635775854166685,0.2442528735104165,0.29914529940277784,0.26522435920833337,0.3513621797916667,0.22335069444444447,0.1992187500000001,0.25625000000000003,0.2610194829930556,0.23169849532291656,0.2927517360937501,0.2177322796423612,0.20348419534375012,0.2442528735104165
0.001106194739583334,0.31328125,0.17080965925,0.6041666665208338,0.5880132850520834,1.0,0.880747126416667,0.29328125,0.28735632176041664,0.3461538464687501,0.31328125,0.15104166663541665,0.27729885054166664,0.20295138888888895,0.19505208333333346,0.21458333333333326,0.31463068180555576,0.2477509469270834,0.3649384469374999,0.44444444437152814,0.3815789472812503,0.5263157894270835,0.6193136070868054,0.5855223429895836,0.6480223429999997,1.0,1.0,1.0,0.9522868772986118,0.9358836206666672,0.9660560343750006,0.2604166666666667,0.08244791666666666,0.4337500000000001,0.19647988500347244,0.17331178163541672,0.20977011483333333,0.2799145301319445,0.26522435920833337,0.29366987197916666,0.20295138888888895,0.19505208333333346,0.21458333333333326,0.2505304783923613,0.20023148152083345,0.2927517360937501,0.19408524901736124,0.17331178163541672,0.20545977007291666
0.0007374631458333335,0.3104166666666666,0.18678977278125,0.5197368420625001,0.5985809178749996,1.0,0.8600933910729162,0.2478645833333335,0.28879310338541664,0.3601762823333334,0.3104166666666666,0.16138599533333334,0.28879310338541664,0.2094618055555556,0.19505208333333346,0.21875,0.2569839014965281,0.19199810601041667,0.33120265155208345,0.43713450282986144,0.3596491226562502,0.5263157894270835,0.6309631642430555,0.5855223429895836,0.6593448067395834,1.0,1.0,1.0,0.9388170497604174,0.8954741380520842,0.9660560343750006,0.22204861111111107,0.08244791666666666,0.3186458333333333,0.1992337164548613,0.17331178163541672,0.21461925289583336,0.2963408121944445,0.26522435920833337,0.3301282053958334,0.2094618055555556,0.19505208333333346,0.21875,0.20840567127777784,0.16637731474999987,0.2586082175625,0.1968390804618056,0.17331178163541672,0.21174568967708327
0.001106194739583334,0.33125000000000004,0.14642518944791666,0.6447368419062504,0.6012983092083333,1.0,0.8390804599895819,0.2983333333333333,0.31752873554166666,0.4038461542187494,0.33125000000000004,0.12109374996874996,0.31752873554166666,0.2423611111111112,0.19505208333333346,0.31328125,0.2035195707291669,0.17080965925,0.2477509469270834,0.463084795194445,0.3596491226562502,0.6041666665208338,0.6317934782638889,0.5880132850520834,0.6593448067395834,1.0,1.0,1.0,0.9103807471076394,0.880747126416667,0.9549209768541674,0.29232638888888884,0.2650520833333331,0.3186458333333333,0.22509578543055572,0.17331178163541672,0.28735632176041664,0.32331730794791674,0.29366987197916666,0.3461538464687501,0.2423611111111112,0.19505208333333346,0.31328125,0.1725501543020834,0.15104166663541665,0.20023148152083345,0.2207854406180556,0.17331178163541672,0.27729885054166664
0.0,0.4364583333333333,0.10227272732291663,0.5756578946458335,0.5907306763125001,1.0,0.8290229886979156,0.1891666666666668,0.4164870688541669,0.4563301282812497,0.4364583333333333,0.09027777774999997,0.4164870688541669,0.2808159722222223,0.21875,0.31328125,0.1831991793472224,0.17080965925,0.19199810601041667,0.4945175437465283,0.3596491226562502,0.6041666665208338,0.6153130032222222,0.5880132850520834,0.6593448067395834,1.0,1.0,1.0,0.8787715518472224,0.8600933910729162,0.8954741380520842,0.28659722222222234,0.2478645833333335,0.3186458333333333,0.2635895593472224,0.21461925289583336,0.28879310338541664,0.3454861113993057,0.3301282053958334,0.3601762823333334,0.2808159722222223,0.21875,0.31328125,0.15960165890625,0.15104166663541665,0.16637731474999987,0.25927921453472225,0.21174568967708327,0.28879310338541664
0.0,0.36432291666666666,0.17945075764583338,0.5383771928333339,0.5791062801875001,1.0,0.8520114945624996,0.26963541666666657,0.3412356321666668,0.3950320516041667,0.36432291666666666,0.15176504623958342,0.3412356321666668,0.31831597222222224,0.3104166666666666,0.33125000000000004,0.1680082071597224,0.14642518944791666,0.18678977278125,0.5895467834965284,0.5197368420625001,0.6447368419062504,0.5959641707118054,0.5880132850520834,0.6012983092083333,1.0,1.0,1.0,0.8599736591597217,0.8390804599895819,0.880747126416667,0.279826388888889,0.2478645833333335,0.2983333333333333,0.29789272022916685,0.28735632176041664,0.31752873554166666,0.3700587610069444,0.3461538464687501,0.4038461542187494,0.31831597222222224,0.3104166666666666,0.33125000000000004,0.14450713731250006,0.12109374996874996,0.16138599533333334,0.2945402298229167,0.27729885054166664,0.31752873554166666
0.0,0.2979166666666665,0.2451467803645833,0.4901315789062501,0.5927687198437501,1.0,0.8135775862812491,0.10708333333333336,0.2758620688854167,0.3794070516145829,0.2979166666666665,0.1912615740729167,0.2758620688854167,0.3593750000000001,0.3104166666666666,0.4364583333333333,0.1451625631840279,0.10227272732291663,0.18678977278125,0.5800438595381949,0.5197368420625001,0.6447368419062504,0.5968699677986109,0.5907306763125001,0.6012983092083333,1.0,1.0,1.0,0.842732279920138,0.8290229886979156,0.8600933910729162,0.24512152777777796,0.1891666666666668,0.2983333333333333,0.34093630259375024,0.28879310338541664,0.4164870688541669,0.4067841882777776,0.3601762823333334,0.4563301282812497,0.3593750000000001,0.3104166666666666,0.4364583333333333,0.12425250768402785,0.09027777774999997,0.16138599533333334,0.3409363025937501,0.28879310338541664,0.4164870688541669
0.0009218289479166672,0.2658854166666666,0.15684185606250006,0.41885964904166667,0.7004076086875001,1.0,0.7902298850104161,0.4018229166666665,0.27819683893749986,0.4370993593229165,0.2658854166666666,0.13114872684374998,0.27819683893749986,0.3773437500000001,0.33125000000000004,0.4364583333333333,0.1427162248055557,0.10227272732291663,0.17945075764583338,0.5862573097951396,0.5383771928333339,0.6447368419062504,0.5903784219027778,0.5791062801875001,0.6012983092083333,1.0,1.0,1.0,0.8400383144166658,0.8290229886979156,0.8520114945624996,0.25237847222222226,0.1891666666666668,0.2983333333333333,0.35841714552083365,0.31752873554166666,0.4164870688541669,0.41840277803472203,0.3950320516041667,0.4563301282812497,0.3773437500000001,0.33125000000000004,0.4364583333333333,0.12104552465277787,0.09027777774999997,0.15176504623958342,0.35841714552083354,0.31752873554166666,0.4164870688541669
0.0012905605312500009,0.3953125,0.1221590910625001,0.641447368145834,0.6304347825937496,0.9895833333333334,0.7667025862812501,0.39864583333333337,0.3803879309895833,0.5032051281666666,0.3953125,0.10626446762500004,0.3803879309895833,0.36623263888888896,0.2979166666666665,0.4364583333333333,0.1756234217777779,0.10227272732291663,0.2451467803645833,0.5347222221284728,0.4901315789062501,0.5756578946458335,0.5875352254479166,0.5791062801875001,0.5927687198437501,1.0,1.0,1.0,0.8315373565138882,0.8135775862812491,0.8520114945624996,0.18862847222222232,0.10708333333333336,0.26963541666666657,0.34452825663541703,0.2758620688854167,0.4164870688541669,0.4102564104999998,0.3794070516145829,0.4563301282812497,0.36623263888888896,0.2979166666666665,0.4364583333333333,0.14443479935416678,0.09027777774999997,0.1912615740729167,0.3445282566354169,0.2758620688854167,0.4164870688541669
0.0,0.30963541666666666,0.18584280304166664,0.35964912268750004,0.6456823671666668,1.0,0.7706537357083327,0.50984375,0.3011853448854166,0.4711538465,0.3138020833333332,0.14597800921875,0.3011853448854166,0.3093750000000001,0.2658854166666666,0.36432291666666666,0.19381313135763906,0.15684185606250006,0.2451467803645833,0.482456140260417,0.41885964904166667,0.5383771928333339,0.62409420290625,0.5791062801875001,0.7004076086875001,1.0,1.0,1.0,0.8186063219513883,0.7902298850104161,0.8520114945624996,0.2595138888888889,0.10708333333333336,0.4018229166666665,0.2984315133298613,0.2758620688854167,0.3412356321666668,0.40384615418055536,0.3794070516145829,0.4370993593229165,0.3093750000000001,0.2658854166666666,0.36432291666666666,0.15805844905208347,0.13114872684374998,0.1912615740729167,0.2984315133298612,0.2758620688854167,0.3412356321666668
0.002535029572916666,0.26328125,0.1909327651249999,0.5252192980625005,0.7851751208125001,0.921875,0.7922054596562487,0.5930729166666667,0.2893318964895833,0.584535256208333,0.26328125,0.16153067121875006,0.2893318964895833,0.31970486111111124,0.2658854166666666,0.3953125,0.1747159091631946,0.1221590910625001,0.2451467803645833,0.5168128653645838,0.41885964904166667,0.641447368145834,0.641203703708333,0.5927687198437501,0.7004076086875001,0.9965277777777778,0.9895833333333334,1.0,0.7901700191909719,0.7667025862812501,0.8135775862812491,0.3025173611111112,0.10708333333333336,0.4018229166666665,0.3114822796041668,0.2758620688854167,0.3803879309895833,0.43990384636805535,0.3794070516145829,0.5032051281666666,0.31970486111111124,0.2658854166666666,0.3953125,0.142891589513889,0.10626446762500004,0.1912615740729167,0.3114822796041667,0.2758620688854167,0.3803879309895833
0.050815818625000016,0.3229166666666666,0.2392282198020832,0.4714912280729166,0.7155797101770833,0.8854166666666666,0.836745689864583,0.4736979166666666,0.3376436781979169,0.5661057690312495,0.3229166666666666,0.2333622686041667,0.3376436781979169,0.32361111111111124,0.2658854166666666,0.3953125,0.1549479167222224,0.1221590910625001,0.18584280304166664,0.4733187132916672,0.35964912268750004,0.641447368145834,0.6588415861493052,0.6304347825937496,0.7004076086875001,0.9965277777777778,0.9895833333333334,1.0,0.7758620689999999,0.7667025862812501,0.7902298850104161,0.4367708333333333,0.39864583333333337,0.50984375,0.3199233716041668,0.27819683893749986,0.3803879309895833,0.470486111329861,0.4370993593229165,0.5032051281666666,0.3250000000000001,0.2658854166666666,0.3953125,0.12779706789583345,0.10626446762500004,0.14597800921875,0.3199233716041667,0.27819683893749986,0.3803879309895833
0.0014057891250000005,0.39869791666666665,0.20513731071875,0.55263157890625,0.6560235507812496,0.9895833333333334,0.8121408047291662,0.16942708333333334,0.3927801725208333,0.5460737175937499,0.39869791666666665,0.1721643518229167,0.3927801725208333,0.3227430555555557,0.26328125,0.3953125,0.16631155307638906,0.1221590910625001,0.1909327651249999,0.5087719296319451,0.35964912268750004,0.641447368145834,0.6870974235243051,0.6304347825937496,0.7851751208125001,0.9704861111111112,0.921875,1.0,0.7765205938819442,0.7667025862812501,0.7922054596562487,0.5005208333333334,0.39864583333333337,0.5930729166666667,0.3236350574548613,0.2893318964895833,0.3803879309895833,0.5196314102916666,0.4711538465,0.584535256208333,0.3241319444444446,0.26328125,0.3953125,0.13792438268750015,0.10626446762500004,0.16153067121875006,0.32363505745486115,0.2893318964895833,0.3803879309895833
0.0,0.3817708333333332,0.22099905303124984,0.4473684210208335,0.6000905798229165,1.0,0.7864583332812494,0.10208333333333336,0.3696120690104167,0.4687500001770827,0.3817708333333332,0.17947048615625008,0.3696120690104167,0.2986111111111112,0.26328125,0.3229166666666666,0.20533459598958334,0.18584280304166664,0.2392282198020832,0.4521198829409725,0.35964912268750004,0.5252192980625005,0.7154790660520831,0.6456823671666668,0.7851751208125001,0.9357638888888888,0.8854166666666666,1.0,0.7998682950763882,0.7706537357083327,0.836745689864583,0.5255381944444445,0.4736979166666666,0.5930729166666667,0.3093869731909725,0.2893318964895833,0.3376436781979169,0.5405982905798609,0.4711538465,0.584535256208333,0.3000000000000001,0.26328125,0.3229166666666666,0.1802903163472224,0.14597800921875,0.2333622686041667,0.3093869731909724,0.2893318964895833,0.3376436781979169
0.0,0.31249999999999994,0.2572206439375,0.5263157894270835,0.6127717391249997,1.0,0.8117816092916659,0.1602083333333333,0.30028735624999986,0.4391025644687496,0.31249999999999994,0.20464409727083333,0.30028735624999986,0.32829861111111125,0.26328125,0.39869791666666665,0.21176609854861114,0.1909327651249999,0.2392282198020832,0.5164473683472225,0.4714912280729166,0.55263157890625,0.7189261272569442,0.6560235507812496,0.7851751208125001,0.9322916666666666,0.8854166666666666,0.9895833333333334,0.8136973180833328,0.7922054596562487,0.836745689864583,0.41206597222222224,0.16942708333333334,0.5930729166666667,0.3399185824027781,0.2893318964895833,0.3927801725208333,0.5655715809444443,0.5460737175937499,0.584535256208333,0.32829861111111125,0.26328125,0.39869791666666665,0.1890190972152779,0.16153067121875006,0.2333622686041667,0.33991858240277795,0.2893318964895833,0.3927801725208333
0.001106194739583334,0.29375,0.2614820075729168,0.40789473678125,0.6293780192916667,1.0,0.8502155174166662,0.2897916666666667,0.2787356320833333,0.4294871798854159,0.29375,0.2132523148437501,0.2787356320833333,0.3677951388888889,0.3229166666666666,0.39869791666666665,0.22178819451736112,0.20513731071875,0.2392282198020832,0.4904970760000002,0.4473684210208335,0.55263157890625,0.6572312802604162,0.6000905798229165,0.7155797101770833,0.9583333333333334,0.8854166666666666,1.0,0.8117816092916663,0.7864583332812494,0.836745689864583,0.24840277777777775,0.10208333333333336,0.4736979166666666,0.3666786399097226,0.3376436781979169,0.3927801725208333,0.5269764956006942,0.4687500001770827,0.5661057690312495,0.3677951388888889,0.3229166666666666,0.39869791666666665,0.1949990355277779,0.1721643518229167,0.2333622686041667,0.3666786399097224,0.3376436781979169,0.3927801725208333
0.0,0.2708333333333332,0.3209043561041666,0.2807017542708334,0.6468146135208332,1.0,0.8591954024583329,0.4102083333333335,0.2667025862083335,0.4262820516354158,0.2708333333333332,0.25781249994791666,0.2667025862083335,0.3643229166666668,0.31249999999999994,0.39869791666666665,0.22778566922916674,0.20513731071875,0.2572206439375,0.5087719297847225,0.4473684210208335,0.55263157890625,0.6229619565763884,0.6000905798229165,0.6560235507812496,0.9965277777777778,0.9895833333333334,1.0,0.803460249100694,0.7864583332812494,0.8121408047291662,0.14390625,0.10208333333333336,0.16942708333333334,0.3542265325937503,0.30028735624999986,0.3927801725208333,0.4846420940798608,0.4391025644687496,0.5460737175937499,0.3643229166666668,0.31249999999999994,0.39869791666666665,0.18542631175000013,0.1721643518229167,0.20464409727083333,0.3542265325937501,0.30028735624999986,0.3927801725208333
0.0,0.2854166666666666,0.24656723481249998,0.3859649121562501,0.6350392511666665,1.0,0.8721264368229171,0.21734374999999986,0.2778376435833333,0.4262820516770827,0.2854166666666666,0.1921296296145832,0.2778376435833333,0.32934027777777786,0.29375,0.3817708333333332,0.2465672348472223,0.22099905303124984,0.2614820075729168,0.4605263157430558,0.40789473678125,0.5263157894270835,0.6140801127465273,0.6000905798229165,0.6293780192916667,1.0,1.0,1.0,0.8161518199965273,0.7864583332812494,0.8502155174166662,0.18402777777777785,0.10208333333333336,0.2897916666666667,0.3162116857812503,0.2787356320833333,0.3696120690104167,0.4457799148437494,0.4294871798854159,0.4687500001770827,0.32934027777777786,0.29375,0.3817708333333332,0.1991222994236113,0.17947048615625008,0.2132523148437501,0.3162116857812502,0.2787356320833333,0.3696120690104167
