precipMM,tempC,windspeedKmph,cond,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC,tempC_Emean,tempC_Emin,tempC_Emax,tempC_Esum,windspeedKmph_Emean,windspeedKmph_Emin,windspeedKmph_Emax,windspeedKmph_Esum,cond_Emean,cond_Emin,cond_Emax,cond_Esum,humidity_Emean,humidity_Emin,humidity_Emax,humidity_Esum,visibility_Emean,visibility_Emin,visibility_Emax,visibility_Esum,pressure_Emean,pressure_Emin,pressure_Emax,pressure_Esum,cloudcover_Emean,cloudcover_Emin,cloudcover_Emax,cloudcover_Esum,heatIndexC_Emean,heatIndexC_Emin,heatIndexC_Emax,heatIndexC_Esum,dewPointC_Emean,dewPointC_Emin,dewPointC_Emax,dewPointC_Esum,windChillC_Emean,windChillC_Emin,windChillC_Emax,windChillC_Esum,windGustKmph_Emean,windGustKmph_Emin,windGustKmph_Emax,windGustKmph_Esum,feelsLikeC_Emean,feelsLikeC_Emin,feelsLikeC_Emax,feelsLikeC_Esum
0.001106194739583334,0.3687500000000001,0.22182765148958336,0.5010964910104171,0.7909118357499999,1.0,0.6241020114687494,0.34328125,0.4243893679166666,0.7275641023541679,0.3687500000000001,0.18373842601041668,0.4243893679166666,0.4432300494350282,0.16328124999999996,0.65,130.75286458333332,0.1839207755530367,0.04640151503125002,0.8546401515729168,54.256628788145825,0.5381467439182206,0.21463815796874972,0.8311403507708323,158.75328945587506,0.6550156595493293,0.36714975842708336,0.9573520532916652,193.2296195670521,0.946292372881356,0.3919270833333333,1.0,279.15625000000006,0.7146643045114055,0.14170258618749995,0.9660560343750006,210.8259698308646,0.2918305084745764,0.0,0.9729166666666664,86.09000000000003,0.4741628920623943,0.17331178163541672,0.6839080458958335,139.87805315840632,0.6452493480027541,0.24479166684375,0.8653846152812493,190.34855766081245,0.4432794844632768,0.16328124999999996,0.65,130.76744791666664,0.15817369938230924,0.049406828708333364,0.8521412036666666,46.66124131778122,0.47382196083566397,0.17259339064583332,0.6839080458958335,139.7774784465209
0.0,0.4174479166666671,0.10310132579166666,0.3815789472812501,0.7818538647604169,1.0,0.6927083333229169,0.18057291666666653,0.5053879310312498,0.7876602562604159,0.4174479166666671,0.07935474542708333,0.5053879310312498,0.4431429476351351,0.16328124999999996,0.65,131.1703125,0.18364773687141045,0.04640151503125002,0.8546401515729168,54.3597301139375,0.5376177986593118,0.21463815796874972,0.8311403507708323,159.13486840315633,0.6554441669993668,0.36714975842708336,0.9573520532916652,194.01147343181256,0.9464738175675678,0.3919270833333333,1.0,280.15625000000006,0.714590128933066,0.14170258618749995,0.9660560343750006,211.51867816418755,0.2914546382319821,0.0,0.9729166666666664,86.2705729166667,0.4742683820589106,0.17331178163541672,0.6839080458958335,140.38344108943755,0.645730465936057,0.24479166684375,0.8653846152812493,191.13621791707286,0.4431922156531531,0.16328124999999996,0.65,131.18489583333331,0.1579074191324605,0.049406828708333364,0.8521412036666666,46.740596063208315,0.4739286026268653,0.17259339064583332,0.6839080458958335,140.28286637755212
0.0,0.4583333333333329,0.06664299234375004,0.5709978068958338,0.702445652166667,1.0,0.7783764369166659,0.20890625,0.52765804596875,0.7624198715937512,0.4583333333333329,0.05888310188541665,0.52765804596875,0.4431940937149271,0.16328124999999996,0.65,131.62864583333334,0.18325378150263047,0.04640151503125002,0.8546401515729168,54.426373106281254,0.5377301892594348,0.21463815796874972,0.8311403507708323,159.70586621005214,0.6556024211581792,0.36714975842708336,0.9573520532916652,194.7139190839792,0.9466540404040406,0.3919270833333333,1.0,281.15625000000006,0.7148048976468154,0.14170258618749995,0.9660560343750006,212.29705460110415,0.29117669753086434,0.0,0.9729166666666664,86.47947916666669,0.4744481452370583,0.17331178163541672,0.6839080458958335,140.91109913540632,0.6461233595578001,0.24479166684375,0.8653846152812493,191.8986377886666,0.4432431958473625,0.16328124999999996,0.65,131.64322916666666,0.1575740039228745,0.049406828708333364,0.8521412036666666,46.799479165093715,0.4741095098435047,0.17259339064583332,0.6839080458958335,140.81052442352092
0.0,0.47421875,0.1370738636041667,0.4180372806458335,0.6770078502812499,1.0,0.801724137937499,0.15994791666666666,0.5158045977291666,0.7127403843750011,0.47421875,0.1200810184270834,0.5158045977291666,0.4432982032997763,0.16328124999999996,0.65,132.10286458333334,0.18309881533518596,0.04640151503125002,0.8546401515729168,54.563446969885405,0.5373285352036844,0.21463815796874972,0.8311403507708323,160.12390349069798,0.6556742514572499,0.36714975842708336,0.9573520532916652,195.39092693426048,0.9468330536912754,0.3919270833333333,1.0,282.15625000000006,0.7150965729498043,0.14170258618749995,0.9660560343750006,213.09877873904168,0.2907363324944073,0.0,0.9729166666666664,86.63942708333337,0.4745869252789781,0.17331178163541672,0.6839080458958335,141.42690373313548,0.6463469066209451,0.24479166684375,0.8653846152812493,192.6113781730416,0.4433471406599552,0.16328124999999996,0.65,132.11744791666666,0.15744818853530473,0.049406828708333364,0.8521412036666666,46.919560183520815,0.4742494262458055,0.17259339064583332,0.6839080458958335,141.32632902125005
0.0,0.4791666666666667,0.12440814390624998,0.5350877191562505,0.6781400965833334,1.0,0.7959770114791657,0.16286458333333334,0.5402298850520834,0.7339743587812508,0.4791666666666667,0.1068431713541666,0.5402298850520834,0.44341816471571904,0.16328124999999996,0.65,132.58203125,0.18290252546418614,0.04640151503125002,0.8546401515729168,54.687855113791656,0.5373210408356328,0.21463815796874972,0.8311403507708323,160.65899120985418,0.6557493880630227,0.36714975842708336,0.9573520532916652,196.0690670308438,0.9470108695652176,0.3919270833333333,1.0,283.15625000000006,0.7153670760886984,0.14170258618749995,0.9660560343750006,213.89475575052086,0.29030866778149395,0.0,0.9729166666666664,86.8022916666667,0.47480646695046,0.17331178163541672,0.6839080458958335,141.96713361818757,0.646639975022819,0.24479166684375,0.8653846152812493,193.3453525318229,0.44346693840579693,0.16328124999999996,0.65,132.59661458333332,0.15727894098620393,0.049406828708333364,0.8521412036666666,47.02640335487497,0.4744700966765957,0.17259339064583332,0.6839080458958335,141.86655890630212
0.0003687315729166667,0.41458333333333336,0.154356060625,0.5296052630833336,0.7192028985625001,1.0,0.7902298850104157,0.22119791666666688,0.4635416666770829,0.7167467946666668,0.41458333333333336,0.127748842625,0.4635416666770829,0.4433220486111111,0.16328124999999996,0.65,132.99661458333333,0.18280737058138888,0.04640151503125002,0.8546401515729168,54.842211174416654,0.5372953215764585,0.21463815796874972,0.8311403507708323,161.18859647293758,0.6559608997646876,0.36714975842708336,0.9573520532916652,196.78826992940628,0.9471875000000002,0.3919270833333333,1.0,284.15625000000006,0.7156166187851041,0.14170258618749995,0.9660560343750006,214.68498563553123,0.29007829861111123,0.0,0.9729166666666664,87.02348958333337,0.4747689176162154,0.17331178163541672,0.6839080458958335,142.4306752848646,0.6468736644216319,0.24479166684375,0.8653846152812493,194.06209932648957,0.44337065972222217,0.16328124999999996,0.65,133.01119791666665,0.1571805073249999,0.049406828708333364,0.8521412036666666,47.15415219749998,0.4744336685765974,0.17259339064583332,0.6839080458958335,142.33010057297918
0.0,0.3783854166666672,0.18146306808333346,0.5811403506562508,0.6694595410937499,1.0,0.8439295979687499,0.2365104166666669,0.3859554598541669,0.585336538125,0.3783854166666672,0.15104166666666666,0.3859554598541669,0.4431063122923588,0.16328124999999996,0.65,133.375,0.18280290446013286,0.04640151503125002,0.8546401515729168,55.02367424249999,0.5374409861248963,0.21463815796874972,0.8311403507708323,161.7697368235938,0.6560057457491695,0.36714975842708336,0.9573520532916652,197.45772947050003,0.9473629568106314,0.3919270833333333,1.0,285.15625000000006,0.7160429077524917,0.14170258618749995,0.9660560343750006,215.5289152335,0.2899003322259137,0.0,0.9729166666666664,87.26000000000003,0.4744738562947468,0.17331178163541672,0.6839080458958335,142.81663074471882,0.6466692221415766,0.24479166684375,0.8653846152812493,194.64743586461452,0.4431547619047619,0.16328124999999996,0.65,133.38958333333332,0.15716011250553702,0.049406828708333364,0.8521412036666666,47.30519386416664,0.4741397210393135,0.17259339064583332,0.6839080458958335,142.71605603283336
0.0,0.3716145833333333,0.2079782197395833,0.4572368420416668,0.6906702898749998,1.0,0.8505747129166664,0.14135416666666667,0.3827227010625,0.6229967945416658,0.3716145833333333,0.16254340277083332,0.3827227010625,0.4428695847130241,0.16328124999999996,0.65,133.74661458333333,0.18288626643125688,0.04640151503125002,0.8546401515729168,55.23165246223957,0.5371754094888592,0.21463815796874972,0.8311403507708323,162.22697366563548,0.6561205290078643,0.36714975842708336,0.9573520532916652,198.14839976037499,0.9475372516556292,0.3919270833333333,1.0,286.15625000000006,0.7164883773060153,0.14170258618749995,0.9660560343750006,216.3794899464166,0.2894084575055189,0.0,0.9729166666666664,87.40135416666669,0.4741700445224546,0.17331178163541672,0.6839080458958335,143.1993534457813,0.6465908366197226,0.24479166684375,0.8653846152812493,195.27043265915626,0.4429178738962472,0.16328124999999996,0.65,133.76119791666665,0.15717793796999166,0.049406828708333364,0.8521412036666666,47.467737266937476,0.4738370156751519,0.17259339064583332,0.6839080458958335,143.09877873389587
0.0,0.3708333333333334,0.21223958335416665,0.41885964903125,0.6961805556041667,1.0,0.829022988614582,0.1378645833333334,0.38882902297916666,0.624999999718749,0.3708333333333334,0.17006655095833326,0.38882902297916666,0.4426318413091309,0.16328124999999996,0.65,134.11744791666666,0.18298314206466584,0.04640151503125002,0.8546401515729168,55.44389204559374,0.5367849284312434,0.21463815796874972,0.8311403507708323,162.6458333146667,0.656252740316763,0.36714975842708336,0.9573520532916652,198.8445803159792,0.9477103960396042,0.3919270833333333,1.0,287.15625000000006,0.7168597786634694,0.14170258618749995,0.9660560343750006,217.2085129350312,0.2889083127062708,0.0,0.9729166666666664,87.53921875000003,0.4738883909860082,0.17331178163541672,0.6839080458958335,143.58818246876046,0.6465195797322606,0.24479166684375,0.8653846152812493,195.89543265887497,0.44267997112211216,0.16328124999999996,0.65,134.13203124999998,0.1572204746465208,0.049406828708333364,0.8521412036666666,47.637803817895815,0.473556461243812,0.17259339064583332,0.6839080458958335,143.48760775687504
0.0,0.3625,0.2500000000000001,0.6085526314583337,0.6776871980833334,1.0,0.8385416668749994,0.2591145833333333,0.3755387930104167,0.5961538458437489,0.3625,0.20681423609374985,0.3755387930104167,0.4423682497258773,0.16328124999999996,0.65,134.47994791666667,0.18320359225524255,0.04640151503125002,0.8546401515729168,55.69389204559374,0.5370210064017272,0.21463815796874972,0.8311403507708323,163.2543859461251,0.6563232484015215,0.36714975842708336,0.9573520532916652,199.52226751406246,0.9478824013157896,0.3919270833333333,1.0,288.15625000000006,0.7172600480325863,0.14170258618749995,0.9660560343750006,218.0470546019062,0.288810307017544,0.0,0.9729166666666664,87.79833333333337,0.4735648725716147,0.17331178163541672,0.6839080458958335,143.96372126177087,0.6463539029760484,0.24479166684375,0.8653846152812493,196.49158650471875,0.4424162212171052,0.16328124999999996,0.65,134.49453125,0.1573836120197025,0.049406828708333364,0.8521412036666666,47.844618053989564,0.4732340347035706,0.17259339064583332,0.6839080458958335,143.86314654988544
0.002028023666666666,0.3471354166666667,0.21993371209375,0.5756578945520837,0.7299969806770833,0.921875,0.8117816091458321,0.5883333333333333,0.36440373552083344,0.6249999996874993,0.3471354166666667,0.18453414361458328,0.36440373552083344,0.4420560109289618,0.16328124999999996,0.65,134.82708333333335,0.1833240188776639,0.04640151503125002,0.8546401515729168,55.91382575768749,0.5371476847235316,0.21463815796874972,0.8311403507708323,163.83004384067715,0.6565648016220971,0.36714975842708336,0.9573520532916652,200.25226449473962,0.9477971311475412,0.3919270833333333,1.0,289.07812500000006,0.7175699547903346,0.14170258618749995,0.9660560343750006,218.85883621105202,0.2897923497267761,0.0,0.9729166666666664,88.3866666666667,0.4732069672042351,0.17331178163541672,0.6839080458958335,144.32812499729167,0.6462838901783811,0.24479166684375,0.8653846152812493,197.11658650440623,0.44210382513661206,0.16328124999999996,0.65,134.84166666666667,0.15747263015607915,0.049406828708333364,0.8521412036666666,48.02915219760414,0.4728772140505124,0.17259339064583332,0.6839080458958335,144.2275502854063
0.0,0.3736979166666667,0.20809659095833333,0.32017543853124997,0.7215428744166669,1.0,0.7825071838124993,0.2923958333333334,0.4057112069583333,0.6602564100104162,0.3736979166666667,0.16977719912500008,0.4057112069583333,0.4418326184640523,0.16328124999999996,0.65,135.20078125,0.1834049749955746,0.04640151503125002,0.8546401515729168,56.12192234864583,0.5364386250954523,0.21463815796874972,0.8311403507708323,164.15021927920841,0.6567771482652165,0.36714975842708336,0.9573520532916652,200.97380736915628,0.94796772875817,0.3919270833333333,1.0,290.07812500000006,0.7177821679570737,0.14170258618749995,0.9660560343750006,219.64134339486455,0.2898008578431374,0.0,0.9729166666666664,88.67906250000004,0.4729863928243465,0.17331178163541672,0.6839080458958335,144.73383620425003,0.6463295520078975,0.24479166684375,0.8653846152812493,197.77684291441662,0.44188027641612204,0.16328124999999996,0.65,135.21536458333333,0.15751284116578151,0.049406828708333364,0.8521412036666666,48.19892939672914,0.4726577172953091,0.17259339064583332,0.6839080458958335,144.6332614923646
0.0,0.3812500000000001,0.2560369318854167,0.4934210525625001,0.6704408212812499,1.0,0.7878951148541656,0.17265625000000004,0.3994252873645832,0.6217948714479155,0.3812500000000001,0.2101417824479166,0.3994252873645832,0.4416352809446254,0.16328124999999996,0.65,135.58203125,0.18364156117436886,0.04640151503125002,0.8546401515729168,56.37795928053124,0.5362985027093514,0.21463815796874972,0.8311403507708323,164.64364033177088,0.6568216553434446,0.36714975842708336,0.9573520532916652,201.6442481904375,0.9481372149837136,0.3919270833333333,1.0,291.07812500000006,0.7180105488915919,0.14170258618749995,0.9660560343750006,220.42923850971872,0.28941927931596106,0.0,0.9729166666666664,88.85171875000003,0.4727467801029792,0.17331178163541672,0.6839080458958335,145.13326149161458,0.6462496344816435,0.24479166684375,0.8653846152812493,198.39863778586457,0.4416827836590662,0.16328124999999996,0.65,135.59661458333332,0.15768427094194482,0.049406828708333364,0.8521412036666666,48.40907117917706,0.4724191751782709,0.17259339064583332,0.6839080458958335,145.0326867797292
0.0,0.3999999999999999,0.2498816288229168,0.41447368415625,0.6871225845104166,1.0,0.7738864941770832,0.15843750000000004,0.4243893679374999,0.6582532048645834,0.3999999999999999,0.20355902769791667,0.4243893679374999,0.44150010146103896,0.16328124999999996,0.65,135.98203125,0.183856626329072,0.04640151503125002,0.8546401515729168,56.627840909354155,0.535902967584179,0.21463815796874972,0.8311403507708323,165.05811401592717,0.6569200349835971,0.36714975842708336,0.9573520532916652,202.33137077494789,0.9483056006493508,0.3919270833333333,1.0,292.07812500000006,0.7181919642983629,0.14170258618749995,0.9660560343750006,221.2031250038958,0.2889940137987015,0.0,0.9729166666666664,89.01015625000004,0.4725897755180263,0.17331178163541672,0.6839080458958335,145.5576508595521,0.6462886071127572,0.24479166684375,0.8653846152812493,199.0568909907292,0.4415474499458874,0.16328124999999996,0.65,135.99661458333333,0.15783321495738628,0.049406828708333364,0.8521412036666666,48.61263020687498,0.472263234245671,0.17259339064583332,0.6839080458958335,145.4570761476667
0.0,0.4041666666666668,0.21650094703125008,0.41885964903125,0.6916515699791669,1.0,0.7686781607916666,0.14640625000000004,0.4319324713645835,0.6602564099791669,0.4041666666666668,0.16876446757291652,0.4319324713645835,0.4413792812837109,0.16328124999999996,0.65,136.38619791666667,0.18396227137988808,0.04640151503125002,0.8546401515729168,56.844341856385405,0.5355241866179883,0.21463815796874972,0.8311403507708323,165.4769736649584,0.6570324347732268,0.36714975842708336,0.9573520532916652,203.0230223449271,0.9484728964401296,0.3919270833333333,1.0,293.07812500000006,0.7183553500475323,0.14170258618749995,0.9660560343750006,221.97180316468743,0.2885325647249192,0.0,0.9729166666666664,89.15656250000004,0.472458198481931,0.17331178163541672,0.6839080458958335,145.9895833309167,0.6463338103582793,0.24479166684375,0.8653846152812493,199.7171474007083,0.4414264765372168,0.16328124999999996,0.65,136.40078125,0.157868591179443,0.049406828708333364,0.8521412036666666,48.78139467444789,0.4721327139774474,0.17259339064583332,0.6839080458958335,145.88900861903124
0.0,0.40208333333333335,0.23366477275,0.41447368415625,0.6879528985625001,1.0,0.7643678161145834,0.14671875000000004,0.4181034483958332,0.6430288458437495,0.40208333333333335,0.18236400464583336,0.4181034483958332,0.4412525201612904,0.16328124999999996,0.65,136.78828125,0.18412260202946906,0.04640151503125002,0.8546401515729168,57.07800662913541,0.5351337011261763,0.21463815796874972,0.8311403507708323,165.89144734911466,0.6571321782048052,0.36714975842708336,0.9573520532916652,203.7109752434896,0.948639112903226,0.3919270833333333,1.0,294.07812500000006,0.7185037773574259,0.14170258618749995,0.9660560343750006,222.73617098080203,0.28807510080645177,0.0,0.9729166666666664,89.30328125000004,0.4722828605784274,0.17331178163541672,0.6839080458958335,146.40768677931248,0.6463231491824261,0.24479166684375,0.8653846152812493,200.36017624655207,0.44129956317204294,0.16328124999999996,0.65,136.80286458333333,0.1579476086422378,0.049406828708333364,0.8521412036666666,48.96375867909372,0.4719584260239583,0.17259339064583332,0.6839080458958335,146.3071120674271
