precipMM,tempC,windspeedKmph,cond,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC,tempC_Rmean (window = 5),tempC_Rmin  (window = 5),tempC_Rmax  (window = 5),windspeedKmph_Rmean (window = 5),windspeedKmph_Rmin  (window = 5),windspeedKmph_Rmax  (window = 5),cond_Rmean (window = 5),cond_Rmin  (window = 5),cond_Rmax  (window = 5),humidity_Rmean (window = 5),humidity_Rmin  (window = 5),humidity_Rmax  (window = 5),visibility_Rmean (window = 5),visibility_Rmin  (window = 5),visibility_Rmax  (window = 5),pressure_Rmean (window = 5),pressure_Rmin  (window = 5),pressure_Rmax  (window = 5),cloudcover_Rmean (window = 5),cloudcover_Rmin  (window = 5),cloudcover_Rmax  (window = 5),heatIndexC_Rmean (window = 5),heatIndexC_Rmin  (window = 5),heatIndexC_Rmax  (window = 5),dewPointC_Rmean (window = 5),dewPointC_Rmin  (window = 5),dewPointC_Rmax  (window = 5),windChillC_Rmean (window = 5),windChillC_Rmin  (window = 5),windChillC_Rmax  (window = 5),windGustKmph_Rmean (window = 5),windGustKmph_Rmin  (window = 5),windGustKmph_Rmax  (window = 5),feelsLikeC_Rmean (window = 5),feelsLikeC_Rmin  (window = 5),feelsLikeC_Rmax  (window = 5)
0.033946349593749994,0.4250000000000001,0.2956912878541666,0.4029605263854169,0.7158816425416669,0.9895833333333334,0.4838362070312499,0.635260416666667,0.4852729885104167,0.7415865382708341,0.4250000000000001,0.2625868055520833,0.4852729885104167,0.5444791666666668,0.5348958333333335,0.5611979166666669,0.09154829542499994,0.05942234833333341,0.1573153409479166,0.5220394736437507,0.43421052625,0.6233552631458333,0.6493357488041671,0.6391153381458337,0.6721769323541668,0.9687499999999998,0.953125,1.0,0.6430675286895836,0.5937500000416656,0.6709770112395828,0.21279166666666707,0.0782291666666667,0.3126041666666666,0.6048132183937502,0.5768678160937498,0.6284123563645834,0.7692307690541673,0.7395833331666672,0.8024839741979166,0.5440625000000003,0.5348958333333335,0.5611979166666669,0.08083043985416619,0.06293402784374995,0.12058738415625,0.60481321839375,0.5768678160937498,0.6284123563645834
0.05892791304166666,0.4260416666666665,0.1861979166770833,0.6354166667083332,0.6985205314583336,0.875,0.5528017240937497,0.5341145833333333,0.4881465516354164,0.7359775639166674,0.4260416666666665,0.17245370374999994,0.4881465516354164,0.5444270833333336,0.5346354166666666,0.5611979166666669,0.08293087116874995,0.05942234833333341,0.1142282196666666,0.5951754385395839,0.43421052625,0.8130482454999992,0.6510416666875004,0.6412288647395833,0.6721769323541668,0.9464843749999998,0.888671875,0.96875,0.611242816114584,0.5118534483645844,0.6594827585312494,0.2491458333333337,0.1459375,0.3126041666666666,0.6081178160937503,0.5933908045937503,0.6284123563645834,0.7747596152020841,0.7572115382812509,0.8024839741979166,0.5440104166666669,0.5346354166666666,0.5611979166666669,0.07604166673541618,0.06293402784374995,0.09664351856250004,0.6081178160937502,0.5933908045937503,0.6284123563645834
0.004908739093749997,0.4502604166666666,0.14725378789583332,0.6589912278541673,0.7107487922916668,0.9791666666666666,0.6409841953437497,0.4798958333333331,0.5199353448125001,0.7608173075104179,0.4502604166666666,0.12449363425000005,0.5199353448125001,0.5304166666666668,0.4679687499999999,0.5611979166666669,0.09204545451666662,0.05942234833333341,0.14831912879166667,0.6293859648375006,0.43421052625,0.8130482454999992,0.6636020531645838,0.6459842995624999,0.704030797125,0.94375,0.888671875,0.9654947916666666,0.5711925287562507,0.4534841953645838,0.6594827585312494,0.2622708333333337,0.2115625,0.3126041666666666,0.5940732758541671,0.5368175286875004,0.6284123563645834,0.7778044869895843,0.7628205126354181,0.8024839741979166,0.5300000000000002,0.4679687499999999,0.5611979166666669,0.08298611113958282,0.06293402784374995,0.12145543978125001,0.5940732758541669,0.5368175286875004,0.6284123563645834
0.037195796447916665,0.4778645833333333,0.0893702650520833,0.5186403509062499,0.7068991545416669,0.8938802083333334,0.6896551721770833,0.4934895833333334,0.5689655171875,0.8044871793437505,0.4778645833333333,0.08666087957291661,0.5689655171875,0.5119270833333335,0.45703125,0.5611979166666669,0.12724905302708328,0.06794507582291666,0.23544034088541665,0.6190789472937507,0.3826754385312501,0.8130482454999992,0.6646286232083338,0.6459842995624999,0.704030797125,0.9531249999999998,0.888671875,1.0,0.5269396551750009,0.4382183906250002,0.637392241479166,0.25235416666666705,0.2115625,0.2709375,0.5713362068812504,0.5037715517083331,0.6284123563645834,0.7625801280041676,0.7263621792708334,0.7840544869895841,0.5115104166666671,0.45703125,0.5611979166666669,0.10802951389374953,0.06604456025000001,0.1881510416145833,0.5713362068812502,0.5037715517083331,0.6284123563645834
0.0648506637395833,0.5083333333333334,0.09019886370833333,0.6562500000104164,0.6646286232291668,0.8717447916666666,0.7074353446250009,0.3638020833333333,0.5847701150104169,0.7724358972708344,0.5083333333333334,0.09772858798958334,0.5847701150104169,0.4891666666666669,0.4250000000000001,0.5611979166666669,0.1723248106041666,0.06794507582291666,0.2956912878541666,0.5803728069645839,0.3826754385312501,0.8130482454999992,0.6781702898729172,0.6459842995624999,0.7158816425416669,0.9597656249999998,0.888671875,1.0,0.4962284482854177,0.4382183906250002,0.5937500000416656,0.3281562500000004,0.2115625,0.635260416666667,0.5495330459729171,0.4852729885104167,0.6284123563645834,0.7583333331312507,0.7263621792708334,0.7840544869895841,0.4891666666666671,0.4250000000000001,0.5611979166666669,0.14697627315208284,0.06604456025000001,0.2625868055520833,0.5495330459729171,0.4852729885104167,0.6284123563645834
0.045238753718750004,0.5666666666666667,0.07859848468749997,0.7362938596041664,0.6219806764166665,0.904296875,0.7034841953541671,0.2743749999999999,0.6298491379270835,0.766025640843751,0.5666666666666667,0.07696759272916666,0.6298491379270835,0.4621354166666668,0.4250000000000001,0.5346354166666666,0.19597537877499996,0.1142282196666666,0.2956912878541666,0.5827850876770839,0.3826754385312501,0.8130482454999992,0.6886775362520839,0.6476449275625004,0.7158816425416669,0.9416666666666664,0.875,1.0,0.4880387930958346,0.4382183906250002,0.5528017240937497,0.3807916666666671,0.2115625,0.635260416666667,0.5214798850270836,0.4852729885104167,0.5933908045937503,0.7487179485166674,0.7263621792708334,0.7724358972187519,0.4621354166666669,0.4250000000000001,0.5346354166666666,0.16825810185208284,0.09664351856250004,0.2625868055520833,0.5214798850270835,0.4852729885104167,0.5933908045937503
0.010485803812500005,0.5645833333333333,0.10546874998958332,0.6628289473958332,0.6089975845520835,0.970703125,0.6882183906770831,0.39473958333333337,0.616379310322917,0.7648237177708345,0.5645833333333333,0.09165219908333333,0.616379310322917,0.4452604166666668,0.4250000000000001,0.4679687499999999,0.20258049242083329,0.14725378789583332,0.2956912878541666,0.5519736841479176,0.3826754385312501,0.6798245612604171,0.7012983091979172,0.6773097825729169,0.7158816425416669,0.9597656249999998,0.875,1.0,0.5138649424916676,0.4382183906250002,0.6409841953437497,0.4247708333333337,0.2115625,0.635260416666667,0.5067887930708337,0.4852729885104167,0.5368175286875004,0.7474358972375008,0.7263621792708334,0.7724358972187519,0.4452604166666669,0.4250000000000001,0.4679687499999999,0.17382812498958286,0.12145543978125001,0.2625868055520833,0.5067887930708335,0.4852729885104167,0.5368175286875004
0.06413624632291666,0.5270833333333335,0.08641098478124998,0.6387061403645833,0.6797252415520837,0.8854166666666666,0.7088721263229174,0.31843750000000004,0.6249999998750003,0.8153044870312499,0.5270833333333335,0.09483506949999998,0.6249999998750003,0.4472395833333335,0.4250000000000001,0.4778645833333333,0.19079071967291655,0.0893702650520833,0.2956912878541666,0.5197368420770841,0.3826754385312501,0.6589912278541673,0.7018719806812506,0.6773097825729169,0.7158816425416669,0.9475260416666664,0.875,1.0,0.5610991378541675,0.4382183906250002,0.6896551721770833,0.4811562500000005,0.2630208333333333,0.635260416666667,0.5132183907708335,0.4852729885104167,0.5689655171875,0.7538461536625005,0.7263621792708334,0.8044871793437505,0.4472395833333336,0.4250000000000001,0.4778645833333333,0.16686921294791615,0.08666087957291661,0.2625868055520833,0.5132183907708334,0.4852729885104167,0.5689655171875
0.011822455739583336,0.5395833333333332,0.08309659096875,0.6524122806666667,0.6742904589479166,0.9720052083333334,0.7020474137395837,0.3528645833333334,0.614942528677084,0.8076923075312509,0.5395833333333332,0.07335069448958333,0.614942528677084,0.4575000000000002,0.4250000000000001,0.5083333333333334,0.16174242423749993,0.0893702650520833,0.2956912878541666,0.5744517543729174,0.4029605263854169,0.6589912278541673,0.6993357488125005,0.6646286232291668,0.7158816425416669,0.9218749999999998,0.8717447916666666,0.9895833333333334,0.6149425286541677,0.4838362070312499,0.7074353446250009,0.5013125000000004,0.3638020833333333,0.635260416666667,0.5294181034312503,0.4852729885104167,0.5847701150104169,0.7630608972625008,0.7359775639166674,0.8044871793437505,0.4575000000000003,0.4250000000000001,0.5083333333333334,0.14878472222291614,0.08666087957291661,0.2625868055520833,0.5294181034312502,0.4852729885104167,0.5847701150104169
0.012582964593750004,0.5520833333333331,0.09753787879166656,0.6151315788750003,0.6450785023854166,0.9791666666666666,0.6580459769166664,0.3040625000000001,0.6479885057395837,0.8108974357291682,0.5520833333333331,0.08297164342708334,0.6479885057395837,0.4858333333333335,0.4260416666666665,0.5666666666666667,0.11832386360416662,0.07859848468749997,0.1861979166770833,0.6411184210166673,0.5186403509062499,0.7362938596041664,0.6805555555875004,0.6219806764166665,0.7107487922916668,0.9048177083333332,0.8717447916666666,0.9791666666666666,0.658872126318751,0.5528017240937497,0.7074353446250009,0.4291354166666671,0.2743749999999999,0.5341145833333333,0.5583333333145837,0.4881465516354164,0.6298491379270835,0.7679487177770842,0.7359775639166674,0.8044871793437505,0.4858333333333335,0.4260416666666665,0.5666666666666667,0.11166087965833284,0.07696759272916666,0.17245370374999994,0.5583333333145835,0.4881465516354164,0.6298491379270835
0.0274935471875,0.5687500000000001,0.11233428023958326,0.7883771928854161,0.6298309178020834,0.890625,0.6426005747083327,0.20046875,0.6312859195000002,0.778846153666668,0.5687500000000001,0.09584780102083328,0.6312859195000002,0.5135416666666669,0.4502604166666666,0.5666666666666667,0.10217803026666664,0.07859848468749997,0.14725378789583332,0.6466008771541673,0.5186403509062499,0.7362938596041664,0.6626509662062503,0.6089975845520835,0.7107487922916668,0.9239583333333332,0.8717447916666666,0.9791666666666666,0.6859554596354178,0.6409841953437497,0.7074353446250009,0.40126041666666695,0.2743749999999999,0.4934895833333334,0.5839798850520838,0.5199353448125001,0.6298491379270835,0.7737179485479176,0.7608173075104179,0.8044871793437505,0.5135416666666669,0.4502604166666666,0.5666666666666667,0.09550057872499954,0.07696759272916666,0.12449363425000005,0.5839798850520836,0.5199353448125001,0.6298491379270835
0.012513827447916666,0.4708333333333334,0.14157196975000005,0.6249999998958337,0.7035024155104166,0.970703125,0.5759698278020823,0.4766666666666668,0.5506465515937501,0.7820512818750006,0.4708333333333334,0.11856192116666665,0.5506465515937501,0.5289062500000002,0.4778645833333333,0.5666666666666667,0.09000946964374996,0.07859848468749997,0.10546874998958332,0.6425438596562505,0.5186403509062499,0.7362938596041664,0.6564462560583337,0.6089975845520835,0.7068991545416669,0.9052083333333332,0.8717447916666666,0.970703125,0.6995330458312512,0.6882183906770831,0.7088721263229174,0.3689687500000004,0.2743749999999999,0.4934895833333334,0.6049928160645839,0.5689655171875,0.6298491379270835,0.7846153844520841,0.7648237177708345,0.8153044870312499,0.5289062500000002,0.4778645833333333,0.5666666666666667,0.08956886577499952,0.07696759272916666,0.09772858798958334,0.6049928160645837,0.5689655171875,0.6298491379270835
0.17242809735416664,0.3908854166666668,0.3204308712187501,0.6118421053645827,0.8173309179166673,0.7376302083333334,0.4874281609583339,0.3711979166666666,0.4885057470729166,0.8141025640104159,0.3908854166666668,0.3708767362187502,0.4885057470729166,0.5412500000000002,0.5083333333333334,0.5666666666666667,0.0887547348270833,0.07859848468749997,0.10546874998958332,0.6692982456083338,0.6387061403645833,0.7362938596041664,0.6499245169395836,0.6089975845520835,0.6797252415520837,0.9208333333333332,0.8717447916666666,0.9720052083333334,0.7020114941437512,0.6882183906770831,0.7088721263229174,0.34084375000000033,0.2743749999999999,0.39473958333333337,0.6141882183625007,0.5847701150104169,0.6298491379270835,0.7852564100895842,0.7648237177708345,0.8153044870312499,0.5412500000000002,0.5083333333333334,0.5666666666666667,0.08690682875833286,0.07335069448958333,0.09772858798958334,0.6141882183625005,0.5847701150104169,0.6298491379270835
0.14537241883333332,0.3812499999999997,0.5018939394062502,0.410087719604166,0.8428442029166662,0.7669270833333334,0.4376795975208336,0.6855729166666671,0.4735991379583333,0.8205128203854161,0.3812499999999997,0.5286458333541667,0.4735991379583333,0.5500000000000002,0.5270833333333335,0.5666666666666667,0.09022253784374996,0.07859848468749997,0.10546874998958332,0.6610745613812506,0.6151315788750003,0.7362938596041664,0.6460144927708336,0.6089975845520835,0.6797252415520837,0.9423177083333332,0.8854166666666666,0.9791666666666666,0.6921336206020843,0.6580459769166664,0.7088721263229174,0.3288958333333337,0.2743749999999999,0.39473958333333337,0.6268318965083339,0.614942528677084,0.6479885057395837,0.792948717781251,0.7648237177708345,0.8153044870312499,0.5500000000000002,0.5270833333333335,0.5666666666666667,0.08395543984583285,0.07335069448958333,0.09483506949999998,0.6268318965083338,0.614942528677084,0.6479885057395837
0.2603705752395833,0.3054687500000003,0.4592803030833332,0.5597587722291663,0.918931159416665,0.5423177083333334,0.4757543103854161,0.7491666666666665,0.3744612068333332,0.7884615383020841,0.3054687500000003,0.5530237267812498,0.3744612068333332,0.5504166666666668,0.5270833333333335,0.5687500000000001,0.0969696969541666,0.08309659096875,0.11233428023958326,0.6714912280375005,0.6151315788750003,0.7883771928854161,0.647584541047917,0.6089975845520835,0.6797252415520837,0.9395833333333332,0.8854166666666666,0.9791666666666666,0.6799568964729173,0.6426005747083327,0.7088721263229174,0.3141145833333337,0.20046875,0.39473958333333337,0.6271192528229174,0.614942528677084,0.6479885057395837,0.7955128203458343,0.7648237177708345,0.8153044870312499,0.5504166666666668,0.5270833333333335,0.5687500000000001,0.08773148150416618,0.07335069448958333,0.09584780102083328,0.6271192528229171,0.614942528677084,0.6479885057395837
0.1066095132083333,0.3278645833333334,0.36221590909375,0.3552631582291661,0.8977204106770849,0.8522135416666666,0.5556752873749996,0.66953125,0.4057112069375001,0.7948717947187497,0.3278645833333334,0.3744212962499998,0.4057112069375001,0.5316666666666668,0.4708333333333334,0.5687500000000001,0.10419034090624996,0.08309659096875,0.14157196975000005,0.6639254385375006,0.6151315788750003,0.7883771928854161,0.6664855072395836,0.6298309178020834,0.7035024155104166,0.9395833333333332,0.8854166666666666,0.9791666666666666,0.6575071838979172,0.5759698278020823,0.7088721263229174,0.3305000000000005,0.20046875,0.4766666666666668,0.613972701077084,0.5506465515937501,0.6479885057395837,0.7989583331666674,0.778846153666668,0.8153044870312499,0.5316666666666668,0.4708333333333334,0.5687500000000001,0.09311342592083284,0.07335069448958333,0.11856192116666665,0.6139727010770838,0.5506465515937501,0.6479885057395837
0.1427682521770833,0.3749999999999998,0.2324810606041665,0.43887061430208296,0.8932669083541684,0.7154947916666666,0.6346982756874999,0.6587500000000002,0.4928160919999999,0.8653846152812493,0.3749999999999998,0.2535445601979168,0.4928160919999999,0.5044270833333335,0.3908854166666668,0.5687500000000001,0.15099431819375,0.08309659096875,0.3204308712187501,0.6585526315375004,0.6118421053645827,0.7883771928854161,0.6940066425125003,0.6298309178020834,0.8173309179166673,0.9100260416666665,0.7376302083333334,0.9791666666666666,0.6132183908250004,0.4874281609583339,0.7020474137395837,0.3410520833333338,0.20046875,0.4766666666666668,0.5866738505166673,0.4885057470729166,0.6479885057395837,0.7987179485625007,0.778846153666668,0.8141025640104159,0.5044270833333335,0.3908854166666668,0.5687500000000001,0.1483217592645829,0.07335069448958333,0.3708767362187502,0.5866738505166671,0.4885057470729166,0.6479885057395837
0.0003687315729166667,0.4208333333333332,0.1680871212291667,0.6219846488958337,0.7580012077604162,1.0,0.6849856320937501,0.36671875,0.5028735632604168,0.7808493588125002,0.4208333333333332,0.14395254628124995,0.5028735632604168,0.4727604166666667,0.3812499999999997,0.5687500000000001,0.2347537878812501,0.09753787879166656,0.5018939394062502,0.6100877193250003,0.410087719604166,0.7883771928854161,0.7277173913062502,0.6298309178020834,0.8428442029166662,0.8690104166666665,0.7376302083333334,0.9791666666666666,0.5603448275812504,0.4376795975208336,0.6580459769166664,0.4075937500000005,0.20046875,0.6855729166666671,0.5584051723729171,0.4735991379583333,0.6479885057395837,0.8012820511333338,0.778846153666668,0.8205128203854161,0.4727604166666667,0.3812499999999997,0.5687500000000001,0.23938078703749954,0.08297164342708334,0.5286458333541667,0.558405172372917,0.4735991379583333,0.6479885057395837
0.0,0.47083333333333294,0.11138731053124999,0.4473684210208335,0.7195048309687504,1.0,0.7356321839895842,0.10098958333333348,0.5393318965833337,0.7768429485416682,0.47083333333333294,0.08962673601041668,0.5393318965833337,0.4234375000000002,0.3054687500000003,0.5687500000000001,0.3071022727395834,0.11233428023958326,0.5018939394062502,0.5990131579958334,0.410087719604166,0.7883771928854161,0.7824879227124999,0.6298309178020834,0.918931159416665,0.7816406249999998,0.5423177083333334,0.970703125,0.5238864942750003,0.4376795975208336,0.6426005747083327,0.4966145833333338,0.20046875,0.7491666666666665,0.503699712591667,0.3744612068333332,0.6312859195000002,0.7967948716479171,0.778846153666668,0.8205128203854161,0.4234375000000002,0.3054687500000003,0.5687500000000001,0.3333912037083328,0.09584780102083328,0.5530237267812498,0.5036997125916669,0.3744612068333332,0.6312859195000002
