datetime,tempC,tempF,windspeedMiles,windspeedKmph,winddirDegree,cond,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,heatIndexF,dewPointC,dewPointF,windChillC,windChillF,windGustMiles,windGustKmph,feelsLikeC,feelsLikeF
2016-12-27 12:00:00,0.5789473684210527,0.6,0.13043478260869565,0.1111111111111111,0.4597701149425287,0.42105263157894735,0.06008583690987124,0.5573770491803278,0.8571428571428571,0.56,0.45,0.68,0.6888888888888889,0.7272727272727273,0.7894736842105263,0.5789473684210527,0.6,0.1,0.1076923076923077,0.7142857142857143,0.7254901960784313
2016-12-27 13:00:00,0.5789473684210527,0.5714285714285714,0.17391304347826084,0.1388888888888889,0.4540229885057471,0.42105263157894735,0.0815450643776824,0.5901639344262295,0.8571428571428571,0.56,0.42,0.68,0.6666666666666666,0.7272727272727273,0.7894736842105263,0.5789473684210527,0.5714285714285714,0.1,0.1076923076923077,0.7142857142857143,0.7058823529411765
2016-12-27 14:00:00,0.5263157894736842,0.5428571428571428,0.17391304347826084,0.1388888888888889,0.4482758620689655,0.8421052631578947,0.10300429184549356,0.6229508196721312,0.7142857142857143,0.56,0.39,0.64,0.6444444444444445,0.7272727272727273,0.7894736842105263,0.5263157894736842,0.5428571428571428,0.1,0.12307692307692307,0.6785714285714286,0.6862745098039216
2016-12-27 15:00:00,0.5263157894736842,0.5142857142857142,0.17391304347826084,0.1388888888888889,0.4425287356321839,0.8421052631578947,0.12446351931330472,0.6721311475409836,0.7142857142857143,0.52,0.37,0.64,0.6222222222222222,0.8181818181818182,0.8421052631578947,0.5263157894736842,0.5142857142857142,0.125,0.12307692307692307,0.6785714285714286,0.6666666666666666
2016-12-27 16:00:00,0.4736842105263158,0.4857142857142857,0.17391304347826084,0.1388888888888889,0.3994252873563218,0.8421052631578947,0.09012875536480687,0.7213114754098361,0.7142857142857143,0.52,0.35,0.56,0.5777777777777777,0.7272727272727273,0.8421052631578947,0.4736842105263158,0.4857142857142857,0.125,0.12307692307692307,0.6071428571428571,0.6274509803921569
2016-12-27 17:00:00,0.42105263157894735,0.4571428571428571,0.17391304347826084,0.16666666666666666,0.3563218390804598,0.631578947368421,0.06008583690987124,0.7540983606557377,0.8571428571428571,0.52,0.33,0.52,0.5333333333333333,0.7272727272727273,0.7894736842105263,0.42105263157894735,0.4571428571428571,0.125,0.13846153846153847,0.5714285714285714,0.5882352941176471
2016-12-27 18:00:00,0.42105263157894735,0.4,0.17391304347826084,0.16666666666666666,0.3132183908045977,0.631578947368421,0.02575107296137339,0.8032786885245902,0.8571428571428571,0.56,0.32,0.48,0.4666666666666667,0.7272727272727273,0.7894736842105263,0.42105263157894735,0.4,0.125,0.13846153846153847,0.5357142857142857,0.5294117647058824
2016-12-27 19:00:00,0.3684210526315789,0.3428571428571429,0.17391304347826084,0.16666666666666666,0.29310344827586204,0.631578947368421,0.017167381974248927,0.8360655737704918,1.0,0.56,0.39,0.4,0.37777777777777777,0.7272727272727273,0.7368421052631579,0.3684210526315789,0.3428571428571429,0.125,0.13846153846153847,0.4642857142857143,0.4509803921568628
2016-12-27 20:00:00,0.2631578947368421,0.2857142857142857,0.17391304347826084,0.16666666666666666,0.2729885057471265,0.631578947368421,0.012875536480686695,0.8852459016393442,1.0,0.56,0.46,0.28,0.2888888888888889,0.6363636363636364,0.6842105263157895,0.2631578947368421,0.2857142857142857,0.15,0.15384615384615385,0.35714285714285715,0.3725490196078432
2016-12-27 21:00:00,0.21052631578947367,0.2571428571428571,0.17391304347826084,0.16666666666666666,0.25287356321839083,0.631578947368421,0.004291845493562232,0.918032786885246,1.0,0.6,0.53,0.2,0.2,0.5454545454545454,0.631578947368421,0.21052631578947367,0.2571428571428571,0.15,0.16923076923076924,0.2857142857142857,0.29411764705882354
2016-12-27 22:00:00,0.21052631578947367,0.22857142857142854,0.17391304347826084,0.1388888888888889,0.2385057471264368,0.631578947368421,0.004291845493562232,0.918032786885246,1.0,0.6,0.53,0.2,0.17777777777777778,0.5454545454545454,0.631578947368421,0.21052631578947367,0.22857142857142854,0.15,0.15384615384615385,0.2857142857142857,0.27450980392156865
2016-12-27 23:00:00,0.21052631578947367,0.22857142857142854,0.17391304347826084,0.1388888888888889,0.221264367816092,0.631578947368421,0.0,0.918032786885246,1.0,0.6,0.53,0.16,0.17777777777777778,0.5454545454545454,0.5789473684210527,0.21052631578947367,0.22857142857142854,0.125,0.13846153846153847,0.25,0.27450980392156865
2016-12-28 00:00:00,0.21052631578947367,0.2,0.17391304347826084,0.1388888888888889,0.20689655172413796,0.631578947368421,0.0,0.918032786885246,1.0,0.6,0.52,0.16,0.15555555555555556,0.5454545454545454,0.5789473684210527,0.21052631578947367,0.2,0.125,0.12307692307692307,0.25,0.2549019607843137
2016-12-28 01:00:00,0.21052631578947367,0.2,0.17391304347826084,0.1388888888888889,0.1925287356321839,0.631578947368421,0.0,0.918032786885246,1.0,0.6,0.48,0.16,0.15555555555555556,0.5454545454545454,0.5263157894736842,0.21052631578947367,0.2,0.125,0.12307692307692307,0.25,0.2549019607843137
2016-12-28 02:00:00,0.15789473684210525,0.2,0.13043478260869565,0.1388888888888889,0.1781609195402299,0.631578947368421,0.0,0.918032786885246,1.0,0.6,0.44,0.12,0.13333333333333333,0.4545454545454545,0.5263157894736842,0.15789473684210525,0.2,0.125,0.12307692307692307,0.21428571428571427,0.2352941176470588
2016-12-28 03:00:00,0.15789473684210525,0.2,0.13043478260869565,0.1111111111111111,0.16379310344827586,0.631578947368421,0.0,0.918032786885246,1.0,0.6,0.4,0.12,0.13333333333333333,0.4545454545454545,0.5263157894736842,0.15789473684210525,0.2,0.125,0.12307692307692307,0.21428571428571427,0.2352941176470588
2016-12-28 04:00:00,0.21052631578947367,0.2,0.17391304347826084,0.1388888888888889,0.1752873563218391,0.631578947368421,0.0,0.8852459016393442,1.0,0.6,0.38,0.16,0.15555555555555556,0.5454545454545454,0.5263157894736842,0.21052631578947367,0.2,0.125,0.12307692307692307,0.25,0.2549019607843137
2016-12-28 05:00:00,0.21052631578947367,0.22857142857142854,0.17391304347826084,0.1388888888888889,0.1867816091954023,0.0,0.0,0.8688524590163934,1.0,0.6,0.35,0.2,0.17777777777777778,0.5454545454545454,0.5789473684210527,0.21052631578947367,0.22857142857142854,0.125,0.12307692307692307,0.2857142857142857,0.27450980392156865
2016-12-28 06:00:00,0.2631578947368421,0.2571428571428571,0.17391304347826084,0.1388888888888889,0.19827586206896552,0.0,0.0,0.8524590163934426,1.0,0.6,0.33,0.24,0.2222222222222222,0.5454545454545454,0.5789473684210527,0.2631578947368421,0.2571428571428571,0.125,0.12307692307692307,0.32142857142857145,0.3137254901960784
2016-12-28 07:00:00,0.3157894736842105,0.3142857142857143,0.21739130434782608,0.19444444444444445,0.20689655172413796,0.8947368421052632,0.0,0.7868852459016393,1.0,0.6,0.29,0.32,0.3111111111111111,0.5454545454545454,0.631578947368421,0.3157894736842105,0.3142857142857143,0.125,0.13846153846153847,0.3928571428571429,0.392156862745098
2016-12-28 08:00:00,0.3684210526315789,0.4,0.21739130434782608,0.2222222222222222,0.21551724137931036,0.8947368421052632,0.0,0.7213114754098361,1.0,0.64,0.26,0.4,0.37777777777777777,0.6363636363636364,0.631578947368421,0.3684210526315789,0.4,0.125,0.13846153846153847,0.4642857142857143,0.4509803921568628
2016-12-28 09:00:00,0.4736842105263158,0.4571428571428571,0.2608695652173913,0.25,0.2270114942528736,0.8947368421052632,0.0,0.6557377049180327,1.0,0.64,0.22,0.48,0.4666666666666667,0.6363636363636364,0.6842105263157895,0.4736842105263158,0.4571428571428571,0.15,0.15384615384615385,0.5357142857142857,0.5294117647058824
2016-12-28 10:00:00,0.4736842105263158,0.4857142857142857,0.3043478260869565,0.2777777777777778,0.2270114942528736,0.8947368421052632,0.0,0.5901639344262295,1.0,0.64,0.22,0.48,0.4888888888888889,0.6363636363636364,0.631578947368421,0.4736842105263158,0.4857142857142857,0.175,0.16923076923076924,0.5357142857142857,0.5490196078431373
2016-12-28 11:00:00,0.5263157894736842,0.5142857142857142,0.3478260869565217,0.3055555555555556,0.2241379310344828,0.631578947368421,0.0,0.5245901639344263,1.0,0.64,0.23,0.52,0.5111111111111111,0.5454545454545454,0.631578947368421,0.5263157894736842,0.5142857142857142,0.2,0.2,0.5714285714285714,0.5686274509803921
2016-12-28 12:00:00,0.5789473684210527,0.5714285714285714,0.3478260869565217,0.3333333333333333,0.2241379310344828,0.631578947368421,0.0,0.459016393442623,1.0,0.6,0.23,0.56,0.5555555555555556,0.5454545454545454,0.5789473684210527,0.5789473684210527,0.5714285714285714,0.2,0.2153846153846154,0.6071428571428571,0.6078431372549019
2016-12-28 13:00:00,0.5789473684210527,0.5714285714285714,0.3478260869565217,0.3333333333333333,0.2298850574712644,0.631578947368421,0.0,0.4754098360655738,1.0,0.6,0.23,0.56,0.5555555555555556,0.5454545454545454,0.631578947368421,0.5789473684210527,0.5714285714285714,0.225,0.2153846153846154,0.6071428571428571,0.6078431372549019
2016-12-28 14:00:00,0.5789473684210527,0.5714285714285714,0.3478260869565217,0.3611111111111111,0.235632183908046,0.8947368421052632,0.0,0.4754098360655738,1.0,0.6,0.22,0.56,0.5777777777777777,0.5454545454545454,0.631578947368421,0.5789473684210527,0.5714285714285714,0.225,0.2307692307692308,0.6071428571428571,0.6274509803921569
2016-12-28 15:00:00,0.5789473684210527,0.5714285714285714,0.39130434782608703,0.3611111111111111,0.2385057471264368,0.8947368421052632,0.0,0.4918032786885246,1.0,0.6,0.22,0.56,0.5777777777777777,0.6363636363636364,0.631578947368421,0.5789473684210527,0.5714285714285714,0.225,0.2307692307692308,0.6071428571428571,0.6274509803921569
2016-12-28 16:00:00,0.5263157894736842,0.5142857142857142,0.3478260869565217,0.3055555555555556,0.2471264367816092,0.8947368421052632,0.0,0.5573770491803278,1.0,0.6,0.2,0.52,0.5333333333333333,0.6363636363636364,0.631578947368421,0.5263157894736842,0.5142857142857142,0.2,0.2153846153846154,0.5714285714285714,0.5882352941176471
2016-12-28 17:00:00,0.4736842105263158,0.4571428571428571,0.3043478260869565,0.2777777777777778,0.25287356321839083,0.8947368421052632,0.0,0.6229508196721312,1.0,0.6,0.18,0.48,0.4888888888888889,0.6363636363636364,0.631578947368421,0.4736842105263158,0.4571428571428571,0.175,0.18461538461538465,0.5357142857142857,0.5490196078431373
2016-12-28 18:00:00,0.42105263157894735,0.42857142857142855,0.2608695652173913,0.25,0.2614942528735632,0.0,0.0,0.6885245901639344,1.0,0.6,0.16,0.44,0.4222222222222222,0.6363636363636364,0.6842105263157895,0.42105263157894735,0.42857142857142855,0.175,0.16923076923076924,0.5,0.4901960784313725
2016-12-28 19:00:00,0.3684210526315789,0.37142857142857133,0.21739130434782608,0.2222222222222222,0.2557471264367816,0.0,0.0,0.7377049180327869,1.0,0.64,0.17,0.36,0.3555555555555556,0.5454545454545454,0.631578947368421,0.3684210526315789,0.37142857142857133,0.15,0.16923076923076924,0.42857142857142855,0.4313725490196079
2016-12-28 20:00:00,0.3157894736842105,0.3142857142857143,0.21739130434782608,0.19444444444444445,0.25287356321839083,0.0,0.0,0.7868852459016393,1.0,0.64,0.18,0.28,0.2888888888888889,0.5454545454545454,0.5789473684210527,0.3157894736842105,0.3142857142857143,0.15,0.15384615384615385,0.35714285714285715,0.3725490196078432
2016-12-28 21:00:00,0.2631578947368421,0.2571428571428571,0.17391304347826084,0.16666666666666666,0.2471264367816092,0.0,0.0,0.819672131147541,1.0,0.64,0.2,0.2,0.2,0.5454545454545454,0.5789473684210527,0.2631578947368421,0.2571428571428571,0.125,0.13846153846153847,0.2857142857142857,0.29411764705882354
2016-12-28 22:00:00,0.2631578947368421,0.2571428571428571,0.17391304347826084,0.1388888888888889,0.2270114942528736,0.0,0.0,0.8360655737704918,1.0,0.68,0.21,0.2,0.2,0.5454545454545454,0.5789473684210527,0.2631578947368421,0.2571428571428571,0.125,0.12307692307692307,0.2857142857142857,0.29411764705882354
2016-12-28 23:00:00,0.21052631578947367,0.22857142857142854,0.17391304347826084,0.1388888888888889,0.20689655172413796,0.0,0.0,0.8524590163934426,1.0,0.68,0.22,0.2,0.17777777777777778,0.5454545454545454,0.5263157894736842,0.21052631578947367,0.22857142857142854,0.1,0.12307692307692307,0.2857142857142857,0.27450980392156865
2016-12-29 00:00:00,0.21052631578947367,0.22857142857142854,0.13043478260869565,0.1111111111111111,0.1839080459770115,0.0,0.0,0.8524590163934426,1.0,0.68,0.23,0.16,0.17777777777777778,0.5454545454545454,0.5263157894736842,0.21052631578947367,0.22857142857142854,0.1,0.1076923076923077,0.25,0.27450980392156865
2016-12-29 01:00:00,0.21052631578947367,0.22857142857142854,0.13043478260869565,0.1111111111111111,0.16666666666666666,0.0,0.0,0.8688524590163934,1.0,0.68,0.23,0.16,0.15555555555555556,0.4545454545454545,0.5263157894736842,0.21052631578947367,0.22857142857142854,0.1,0.1076923076923077,0.25,0.2549019607843137
2016-12-29 02:00:00,0.21052631578947367,0.22857142857142854,0.13043478260869565,0.1111111111111111,0.14942528735632185,0.631578947368421,0.0,0.8688524590163934,1.0,0.64,0.24,0.16,0.15555555555555556,0.4545454545454545,0.5263157894736842,0.21052631578947367,0.22857142857142854,0.1,0.1076923076923077,0.25,0.2549019607843137
2016-12-29 03:00:00,0.21052631578947367,0.2,0.13043478260869565,0.1111111111111111,0.13218390804597702,0.631578947368421,0.0,0.8852459016393442,1.0,0.64,0.24,0.16,0.13333333333333333,0.4545454545454545,0.5263157894736842,0.21052631578947367,0.2,0.1,0.1076923076923077,0.25,0.2352941176470588
2016-12-29 04:00:00,0.21052631578947367,0.22857142857142854,0.13043478260869565,0.1111111111111111,0.13793103448275862,0.631578947368421,0.0,0.8688524590163934,1.0,0.64,0.25,0.16,0.15555555555555556,0.4545454545454545,0.5263157894736842,0.21052631578947367,0.22857142857142854,0.1,0.1076923076923077,0.25,0.2549019607843137
2016-12-29 05:00:00,0.21052631578947367,0.22857142857142854,0.13043478260869565,0.1111111111111111,0.14655172413793102,0.0,0.0,0.8524590163934426,1.0,0.68,0.26,0.2,0.17777777777777778,0.4545454545454545,0.5263157894736842,0.21052631578947367,0.22857142857142854,0.1,0.1076923076923077,0.2857142857142857,0.27450980392156865
2016-12-29 06:00:00,0.2631578947368421,0.2571428571428571,0.13043478260869565,0.1111111111111111,0.15229885057471265,0.0,0.0,0.8360655737704918,1.0,0.68,0.28,0.2,0.2,0.5454545454545454,0.5263157894736842,0.2631578947368421,0.2571428571428571,0.075,0.09230769230769233,0.2857142857142857,0.29411764705882354
2016-12-29 07:00:00,0.3157894736842105,0.3142857142857143,0.13043478260869565,0.1111111111111111,0.16379310344827586,0.8947368421052632,0.0,0.7540983606557377,1.0,0.68,0.27,0.28,0.2888888888888889,0.5454545454545454,0.5789473684210527,0.3157894736842105,0.3142857142857143,0.075,0.09230769230769233,0.35714285714285715,0.3725490196078432
2016-12-29 08:00:00,0.3684210526315789,0.4,0.13043478260869565,0.1111111111111111,0.1781609195402299,0.631578947368421,0.0,0.6721311475409836,1.0,0.68,0.26,0.36,0.37777777777777777,0.5454545454545454,0.5789473684210527,0.3684210526315789,0.4,0.075,0.07692307692307693,0.42857142857142855,0.4509803921568628
2016-12-29 09:00:00,0.4736842105263158,0.4857142857142857,0.13043478260869565,0.1111111111111111,0.1896551724137931,0.631578947368421,0.0,0.5901639344262295,1.0,0.72,0.25,0.48,0.4666666666666667,0.5454545454545454,0.631578947368421,0.4736842105263158,0.4857142857142857,0.075,0.07692307692307693,0.5357142857142857,0.5294117647058824
2016-12-29 10:00:00,0.5263157894736842,0.5428571428571428,0.17391304347826084,0.1388888888888889,0.20689655172413796,0.631578947368421,0.0,0.5081967213114754,1.0,0.72,0.26,0.52,0.5111111111111111,0.5454545454545454,0.5789473684210527,0.5263157894736842,0.5428571428571428,0.075,0.09230769230769233,0.5714285714285714,0.5686274509803921
2016-12-29 11:00:00,0.5789473684210527,0.6,0.17391304347826084,0.16666666666666666,0.221264367816092,0.8947368421052632,0.0,0.4262295081967213,1.0,0.68,0.26,0.56,0.5777777777777777,0.5454545454545454,0.5789473684210527,0.5789473684210527,0.6,0.1,0.1076923076923077,0.6071428571428571,0.6274509803921569
2016-12-29 12:00:00,0.631578947368421,0.6571428571428571,0.21739130434782608,0.19444444444444445,0.235632183908046,0.8947368421052632,0.0,0.3442622950819672,1.0,0.68,0.27,0.64,0.6222222222222222,0.5454545454545454,0.5263157894736842,0.631578947368421,0.6571428571428571,0.125,0.12307692307692307,0.6785714285714286,0.6666666666666666
2016-12-29 13:00:00,0.631578947368421,0.6285714285714286,0.2608695652173913,0.25,0.25287356321839083,0.8947368421052632,0.0,0.3442622950819672,1.0,0.68,0.25,0.6,0.6,0.4545454545454545,0.5263157894736842,0.631578947368421,0.6285714285714286,0.15,0.15384615384615385,0.6428571428571429,0.6470588235294118
2016-12-29 14:00:00,0.631578947368421,0.6285714285714286,0.3043478260869565,0.2777777777777778,0.27011494252873564,0.8947368421052632,0.0,0.3442622950819672,1.0,0.68,0.24,0.6,0.5777777777777777,0.4545454545454545,0.5263157894736842,0.631578947368421,0.6285714285714286,0.175,0.16923076923076924,0.6428571428571429,0.6274509803921569
2016-12-29 15:00:00,0.631578947368421,0.6,0.3478260869565217,0.3055555555555556,0.28735632183908044,0.8947368421052632,0.0,0.3442622950819672,1.0,0.64,0.22,0.56,0.5555555555555556,0.4545454545454545,0.4736842105263158,0.631578947368421,0.6,0.2,0.2,0.6071428571428571,0.6078431372549019
2016-12-29 16:00:00,0.5263157894736842,0.5428571428571428,0.3478260869565217,0.3055555555555556,0.2729885057471265,0.8947368421052632,0.0,0.4098360655737705,1.0,0.64,0.21,0.48,0.4888888888888889,0.4545454545454545,0.4736842105263158,0.5263157894736842,0.5428571428571428,0.2,0.2,0.5357142857142857,0.5490196078431373
2016-12-29 17:00:00,0.4736842105263158,0.4857142857142857,0.3043478260869565,0.3055555555555556,0.2614942528735632,0.8947368421052632,0.0,0.4754098360655738,1.0,0.68,0.2,0.44,0.4222222222222222,0.4545454545454545,0.4736842105263158,0.4736842105263158,0.4857142857142857,0.2,0.2153846153846154,0.5,0.4901960784313725
2016-12-29 18:00:00,0.42105263157894735,0.42857142857142855,0.3043478260869565,0.3055555555555556,0.25,0.0,0.0,0.5573770491803278,1.0,0.68,0.19,0.36,0.3555555555555556,0.4545454545454545,0.4736842105263158,0.42105263157894735,0.42857142857142855,0.2,0.2153846153846154,0.42857142857142855,0.4313725490196079
2016-12-29 19:00:00,0.3684210526315789,0.37142857142857133,0.3043478260869565,0.3055555555555556,0.2413793103448276,0.0,0.0,0.6065573770491803,1.0,0.68,0.18,0.28,0.2888888888888889,0.4545454545454545,0.4736842105263158,0.3684210526315789,0.37142857142857133,0.225,0.2307692307692308,0.35714285714285715,0.3725490196078432
