datetime,tempC,tempF,windspeedMiles,windspeedKmph,winddirDegree,cond,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,heatIndexF,dewPointC,dewPointF,windChillC,windChillF,windGustMiles,windGustKmph,feelsLikeC,feelsLikeF
2015-05-22 13:00:00,0.8,0.833333333,0.17857142899999998,0.181818182,0.5155807370000001,0.894736842,0.013274336000000001,0.289855072,1.0,0.689655172,0.38,0.8275862070000001,0.811320755,0.615384615,0.64,0.8,0.833333333,0.13636363599999998,0.13888888900000002,0.8275862070000001,0.811320755
2015-05-22 14:00:00,0.8,0.833333333,0.214285714,0.181818182,0.5325779039999999,0.31578947399999996,0.022123893999999998,0.304347826,1.0,0.689655172,0.43,0.8275862070000001,0.830188679,0.692307692,0.68,0.8,0.833333333,0.13636363599999998,0.13888888900000002,0.8275862070000001,0.830188679
2015-05-22 15:00:00,0.8,0.805555556,0.214285714,0.204545455,0.549575071,0.31578947399999996,0.030973451000000003,0.31884058,1.0,0.655172414,0.49,0.8275862070000001,0.830188679,0.692307692,0.68,0.8,0.805555556,0.159090909,0.152777778,0.8275862070000001,0.830188679
2015-05-22 16:00:00,0.75,0.7777777779999999,0.214285714,0.181818182,0.566572238,0.31578947399999996,0.03539823,0.39130434799999997,0.875,0.655172414,0.44,0.793103448,0.79245283,0.692307692,0.72,0.75,0.7777777779999999,0.159090909,0.152777778,0.793103448,0.79245283
2015-05-22 17:00:00,0.7,0.7222222220000001,0.214285714,0.181818182,0.583569405,0.842105263,0.039823009,0.47826087,0.875,0.655172414,0.4,0.7241379309999999,0.735849057,0.7692307690000001,0.72,0.7,0.7222222220000001,0.159090909,0.152777778,0.7241379309999999,0.735849057
2015-05-22 18:00:00,0.65,0.666666667,0.17857142899999998,0.181818182,0.6005665720000001,0.842105263,0.048672565999999994,0.5507246379999999,0.875,0.655172414,0.36,0.689655172,0.698113208,0.7692307690000001,0.76,0.65,0.666666667,0.159090909,0.166666667,0.689655172,0.698113208
2015-05-22 19:00:00,0.6,0.611111111,0.17857142899999998,0.159090909,0.620396601,0.842105263,0.03539823,0.594202899,0.875,0.689655172,0.33,0.620689655,0.6415094339999999,0.7692307690000001,0.76,0.6,0.611111111,0.13636363599999998,0.152777778,0.620689655,0.6415094339999999
2015-05-22 20:00:00,0.55,0.5555555560000001,0.17857142899999998,0.13636363599999998,0.6402266289999999,0.842105263,0.022123893999999998,0.6521739129999999,0.875,0.689655172,0.31,0.551724138,0.5660377360000001,0.692307692,0.72,0.55,0.5555555560000001,0.13636363599999998,0.13888888900000002,0.551724138,0.5660377360000001
2015-05-22 21:00:00,0.5,0.5,0.14285714300000002,0.13636363599999998,0.662889518,0.842105263,0.013274336000000001,0.710144928,0.875,0.7241379309999999,0.28,0.482758621,0.490566038,0.692307692,0.72,0.5,0.5,0.13636363599999998,0.13888888900000002,0.482758621,0.490566038
2015-05-22 22:00:00,0.45,0.472222222,0.14285714300000002,0.113636364,0.699716714,0.842105263,0.008849558,0.7246376809999999,1.0,0.7241379309999999,0.23,0.482758621,0.490566038,0.692307692,0.72,0.45,0.472222222,0.090909091,0.111111111,0.482758621,0.490566038
2015-05-22 23:00:00,0.4,0.444444444,0.107142857,0.06818181799999999,0.733711048,0.0,0.004424779,0.739130435,1.0,0.7241379309999999,0.17,0.448275862,0.471698113,0.7692307690000001,0.72,0.4,0.444444444,0.06818181799999999,0.083333333,0.448275862,0.471698113
2015-05-23 00:00:00,0.4,0.41666666700000005,0.071428571,0.045454545,0.770538244,0.0,0.0,0.768115942,1.0,0.7241379309999999,0.12,0.448275862,0.452830189,0.7692307690000001,0.72,0.4,0.41666666700000005,0.045454545,0.055555556,0.448275862,0.452830189
2015-05-23 01:00:00,0.4,0.41666666700000005,0.071428571,0.045454545,0.7592067990000001,0.0,0.0,0.768115942,1.0,0.7241379309999999,0.1,0.448275862,0.433962264,0.7692307690000001,0.72,0.4,0.41666666700000005,0.045454545,0.041666667000000004,0.448275862,0.433962264
2015-05-23 02:00:00,0.35,0.38888888899999996,0.035714286,0.022727273,0.7450424929999999,0.0,0.0,0.7826086959999999,1.0,0.7241379309999999,0.09,0.413793103,0.433962264,0.7692307690000001,0.72,0.35,0.38888888899999996,0.022727273,0.027777778,0.413793103,0.433962264
2015-05-23 03:00:00,0.35,0.38888888899999996,0.035714286,0.022727273,0.733711048,0.0,0.0,0.7826086959999999,1.0,0.7241379309999999,0.08,0.413793103,0.41509434,0.7692307690000001,0.72,0.35,0.38888888899999996,0.022727273,0.027777778,0.413793103,0.41509434
2015-05-23 04:00:00,0.4,0.41666666700000005,0.035714286,0.022727273,0.586402266,0.0,0.0,0.7536231879999999,1.0,0.7241379309999999,0.09,0.448275862,0.452830189,0.7692307690000001,0.72,0.4,0.41666666700000005,0.022727273,0.027777778,0.448275862,0.452830189
2015-05-23 05:00:00,0.4,0.444444444,0.071428571,0.045454545,0.439093484,0.0,0.0,0.7246376809999999,1.0,0.7241379309999999,0.1,0.448275862,0.471698113,0.692307692,0.72,0.4,0.444444444,0.045454545,0.041666667000000004,0.448275862,0.471698113
2015-05-23 06:00:00,0.45,0.472222222,0.071428571,0.06818181799999999,0.28895184100000004,0.894736842,0.0,0.695652174,1.0,0.689655172,0.11,0.482758621,0.490566038,0.692307692,0.72,0.45,0.472222222,0.045454545,0.055555556,0.482758621,0.490566038
2015-05-23 07:00:00,0.55,0.5555555560000001,0.107142857,0.090909091,0.35694051,0.894736842,0.0,0.594202899,1.0,0.7241379309999999,0.15,0.5862068970000001,0.58490566,0.692307692,0.72,0.55,0.5555555560000001,0.045454545,0.06944444400000001,0.5862068970000001,0.58490566
2015-05-23 08:00:00,0.6,0.638888889,0.107142857,0.113636364,0.42492917799999996,0.894736842,0.0,0.5072463770000001,1.0,0.7241379309999999,0.19,0.655172414,0.679245283,0.692307692,0.72,0.6,0.638888889,0.06818181799999999,0.06944444400000001,0.655172414,0.679245283
2015-05-23 09:00:00,0.7,0.7222222220000001,0.14285714300000002,0.113636364,0.490084986,0.894736842,0.0,0.405797101,1.0,0.7241379309999999,0.23,0.75862069,0.754716981,0.692307692,0.72,0.7,0.7222222220000001,0.06818181799999999,0.083333333,0.75862069,0.754716981
2015-05-23 10:00:00,0.75,0.75,0.17857142899999998,0.159090909,0.518413598,0.894736842,0.004424779,0.37681159399999997,1.0,0.7241379309999999,0.28,0.75862069,0.773584906,0.692307692,0.68,0.75,0.75,0.090909091,0.111111111,0.75862069,0.773584906
2015-05-23 11:00:00,0.75,0.7777777779999999,0.17857142899999998,0.181818182,0.54674221,0.6315789470000001,0.004424779,0.333333333,1.0,0.689655172,0.33,0.793103448,0.773584906,0.692307692,0.68,0.75,0.7777777779999999,0.113636364,0.125,0.793103448,0.773584906
2015-05-23 12:00:00,0.8,0.805555556,0.214285714,0.204545455,0.575070822,0.6315789470000001,0.008849558,0.304347826,1.0,0.689655172,0.39,0.793103448,0.79245283,0.692307692,0.64,0.8,0.805555556,0.13636363599999998,0.13888888900000002,0.793103448,0.79245283
2015-05-23 13:00:00,0.75,0.7777777779999999,0.214285714,0.204545455,0.5977337110000001,0.6315789470000001,0.013274336000000001,0.31884058,0.875,0.689655172,0.36,0.75862069,0.773584906,0.692307692,0.64,0.75,0.7777777779999999,0.159090909,0.152777778,0.75862069,0.773584906
2015-05-23 14:00:00,0.75,0.7777777779999999,0.25,0.22727272699999998,0.617563739,0.842105263,0.022123893999999998,0.333333333,0.875,0.689655172,0.33,0.75862069,0.754716981,0.692307692,0.64,0.75,0.7777777779999999,0.181818182,0.180555556,0.75862069,0.754716981
2015-05-23 15:00:00,0.75,0.75,0.25,0.25,0.6373937679999999,0.842105263,0.026548673,0.347826087,0.875,0.655172414,0.3,0.75862069,0.754716981,0.692307692,0.64,0.75,0.75,0.181818182,0.194444444,0.75862069,0.754716981
2015-05-23 16:00:00,0.7,0.7222222220000001,0.25,0.22727272699999998,0.648725212,0.842105263,0.030973451000000003,0.39130434799999997,0.875,0.655172414,0.26,0.689655172,0.716981132,0.692307692,0.68,0.7,0.7222222220000001,0.181818182,0.194444444,0.689655172,0.716981132
2015-05-23 17:00:00,0.65,0.666666667,0.25,0.22727272699999998,0.660056657,0.842105263,0.039823009,0.449275362,0.875,0.655172414,0.22,0.655172414,0.679245283,0.692307692,0.68,0.65,0.666666667,0.181818182,0.194444444,0.655172414,0.679245283
2015-05-23 18:00:00,0.6,0.611111111,0.214285714,0.204545455,0.671388102,0.842105263,0.044247787999999996,0.5072463770000001,0.875,0.655172414,0.18,0.620689655,0.6415094339999999,0.692307692,0.68,0.6,0.611111111,0.181818182,0.180555556,0.620689655,0.6415094339999999
2015-05-23 19:00:00,0.55,0.5555555560000001,0.214285714,0.181818182,0.674220963,0.842105263,0.03539823,0.565217391,0.875,0.689655172,0.16,0.5862068970000001,0.58490566,0.692307692,0.68,0.55,0.5555555560000001,0.159090909,0.166666667,0.5862068970000001,0.58490566
2015-05-23 20:00:00,0.5,0.5,0.17857142899999998,0.159090909,0.677053824,0.842105263,0.026548673,0.623188406,0.875,0.689655172,0.15,0.517241379,0.528301887,0.692307692,0.68,0.5,0.5,0.13636363599999998,0.152777778,0.517241379,0.528301887
2015-05-23 21:00:00,0.4,0.444444444,0.14285714300000002,0.13636363599999998,0.6798866859999999,0.842105263,0.022123893999999998,0.68115942,0.875,0.7241379309999999,0.13,0.448275862,0.471698113,0.692307692,0.68,0.4,0.444444444,0.113636364,0.125,0.448275862,0.471698113
2015-05-23 22:00:00,0.4,0.41666666700000005,0.14285714300000002,0.113636364,0.645892351,0.842105263,0.013274336000000001,0.710144928,1.0,0.7241379309999999,0.12,0.448275862,0.452830189,0.692307692,0.72,0.4,0.41666666700000005,0.090909091,0.097222222,0.448275862,0.452830189
2015-05-23 23:00:00,0.4,0.41666666700000005,0.107142857,0.090909091,0.611898017,0.0,0.008849558,0.739130435,1.0,0.7241379309999999,0.11,0.448275862,0.433962264,0.692307692,0.72,0.4,0.41666666700000005,0.06818181799999999,0.06944444400000001,0.448275862,0.433962264
2015-05-24 00:00:00,0.4,0.38888888899999996,0.071428571,0.045454545,0.575070822,0.0,0.0,0.768115942,1.0,0.75862069,0.1,0.413793103,0.433962264,0.692307692,0.72,0.4,0.38888888899999996,0.045454545,0.055555556,0.413793103,0.433962264
2015-05-24 01:00:00,0.35,0.38888888899999996,0.071428571,0.045454545,0.504249292,0.0,0.0,0.768115942,1.0,0.7241379309999999,0.11,0.413793103,0.41509434,0.692307692,0.72,0.35,0.38888888899999996,0.045454545,0.041666667000000004,0.413793103,0.41509434
2015-05-24 02:00:00,0.35,0.36111111100000004,0.071428571,0.045454545,0.43059490100000003,0.0,0.0,0.7826086959999999,1.0,0.7241379309999999,0.11,0.379310345,0.396226415,0.692307692,0.72,0.35,0.36111111100000004,0.022727273,0.041666667000000004,0.379310345,0.396226415
2015-05-24 03:00:00,0.35,0.36111111100000004,0.035714286,0.022727273,0.359773371,0.0,0.0,0.797101449,1.0,0.7241379309999999,0.11,0.379310345,0.377358491,0.692307692,0.68,0.35,0.36111111100000004,0.022727273,0.041666667000000004,0.379310345,0.377358491
2015-05-24 04:00:00,0.35,0.38888888899999996,0.071428571,0.045454545,0.379603399,0.0,0.0,0.768115942,1.0,0.7241379309999999,0.1,0.413793103,0.41509434,0.692307692,0.72,0.35,0.38888888899999996,0.045454545,0.041666667000000004,0.413793103,0.41509434
2015-05-24 05:00:00,0.4,0.41666666700000005,0.071428571,0.045454545,0.402266289,0.0,0.0,0.739130435,1.0,0.7241379309999999,0.09,0.413793103,0.433962264,0.692307692,0.72,0.4,0.41666666700000005,0.045454545,0.055555556,0.413793103,0.433962264
2015-05-24 06:00:00,0.4,0.444444444,0.071428571,0.06818181799999999,0.42209631700000005,0.894736842,0.0,0.7246376809999999,1.0,0.689655172,0.09,0.448275862,0.471698113,0.692307692,0.72,0.4,0.444444444,0.06818181799999999,0.06944444400000001,0.448275862,0.471698113
2015-05-24 07:00:00,0.5,0.5277777779999999,0.107142857,0.090909091,0.467422096,0.894736842,0.0,0.637681159,1.0,0.689655172,0.09,0.551724138,0.5471698110000001,0.692307692,0.72,0.5,0.5277777779999999,0.06818181799999999,0.06944444400000001,0.551724138,0.5471698110000001
2015-05-24 08:00:00,0.6,0.611111111,0.14285714300000002,0.113636364,0.512747875,0.894736842,0.0,0.5507246379999999,1.0,0.689655172,0.09,0.655172414,0.6415094339999999,0.7692307690000001,0.72,0.6,0.611111111,0.06818181799999999,0.083333333,0.655172414,0.6415094339999999
2015-05-24 09:00:00,0.65,0.694444444,0.14285714300000002,0.13636363599999998,0.558073654,0.894736842,0.0,0.463768116,1.0,0.689655172,0.09,0.7241379309999999,0.735849057,0.7692307690000001,0.72,0.65,0.694444444,0.090909091,0.097222222,0.7241379309999999,0.735849057
2015-05-24 10:00:00,0.7,0.7222222220000001,0.17857142899999998,0.159090909,0.592067989,0.894736842,0.0,0.420289855,1.0,0.689655172,0.1,0.75862069,0.754716981,0.692307692,0.72,0.7,0.7222222220000001,0.113636364,0.111111111,0.75862069,0.754716981
2015-05-24 11:00:00,0.75,0.7777777779999999,0.214285714,0.204545455,0.6232294620000001,0.894736842,0.0,0.37681159399999997,1.0,0.689655172,0.12,0.793103448,0.79245283,0.692307692,0.72,0.75,0.7777777779999999,0.13636363599999998,0.13888888900000002,0.793103448,0.79245283
2015-05-24 12:00:00,0.8,0.805555556,0.25,0.22727272699999998,0.654390935,0.894736842,0.0,0.333333333,1.0,0.689655172,0.13,0.8275862070000001,0.811320755,0.692307692,0.68,0.8,0.805555556,0.159090909,0.166666667,0.8275862070000001,0.811320755
2015-05-24 13:00:00,0.75,0.7777777779999999,0.28571428600000004,0.25,0.660056657,0.894736842,0.004424779,0.333333333,1.0,0.655172414,0.12,0.793103448,0.79245283,0.692307692,0.68,0.75,0.7777777779999999,0.181818182,0.180555556,0.793103448,0.79245283
2015-05-24 14:00:00,0.75,0.75,0.28571428600000004,0.295454545,0.66572238,0.894736842,0.004424779,0.347826087,1.0,0.655172414,0.11,0.75862069,0.773584906,0.692307692,0.68,0.75,0.75,0.204545455,0.194444444,0.75862069,0.773584906
2015-05-24 15:00:00,0.7,0.75,0.321428571,0.318181818,0.668555241,0.894736842,0.004424779,0.362318841,1.0,0.655172414,0.1,0.75862069,0.754716981,0.692307692,0.68,0.7,0.75,0.22727272699999998,0.222222222,0.75862069,0.754716981
2015-05-24 16:00:00,0.7,0.694444444,0.321428571,0.295454545,0.671388102,0.894736842,0.008849558,0.420289855,1.0,0.655172414,0.1,0.7241379309999999,0.716981132,0.692307692,0.68,0.7,0.694444444,0.204545455,0.208333333,0.7241379309999999,0.716981132
2015-05-24 17:00:00,0.65,0.638888889,0.28571428600000004,0.272727273,0.671388102,0.894736842,0.008849558,0.47826087,1.0,0.655172414,0.09,0.689655172,0.679245283,0.692307692,0.72,0.65,0.638888889,0.204545455,0.208333333,0.689655172,0.679245283
2015-05-24 18:00:00,0.6,0.611111111,0.28571428600000004,0.272727273,0.671388102,0.0,0.008849558,0.536231884,1.0,0.655172414,0.08,0.655172414,0.6415094339999999,0.7692307690000001,0.72,0.6,0.611111111,0.181818182,0.194444444,0.655172414,0.6415094339999999
2015-05-24 19:00:00,0.55,0.5555555560000001,0.214285714,0.204545455,0.6883852690000001,0.0,0.008849558,0.608695652,1.0,0.655172414,0.08,0.5862068970000001,0.603773585,0.7692307690000001,0.76,0.55,0.5555555560000001,0.159090909,0.166666667,0.5862068970000001,0.603773585
2015-05-24 20:00:00,0.5,0.5,0.17857142899999998,0.159090909,0.702549575,0.842105263,0.008849558,0.666666667,1.0,0.689655172,0.08,0.551724138,0.5471698110000001,0.7692307690000001,0.76,0.5,0.5,0.13636363599999998,0.13888888900000002,0.551724138,0.5471698110000001
2015-05-24 21:00:00,0.45,0.444444444,0.14285714300000002,0.113636364,0.7167138809999999,0.842105263,0.004424779,0.739130435,1.0,0.689655172,0.09,0.482758621,0.509433962,0.7692307690000001,0.76,0.45,0.444444444,0.090909091,0.097222222,0.482758621,0.509433962
2015-05-24 22:00:00,0.4,0.444444444,0.107142857,0.090909091,0.71388102,0.842105263,0.004424779,0.7536231879999999,1.0,0.7241379309999999,0.08,0.482758621,0.490566038,0.7692307690000001,0.76,0.4,0.444444444,0.06818181799999999,0.083333333,0.482758621,0.490566038
2015-05-24 23:00:00,0.4,0.41666666700000005,0.107142857,0.06818181799999999,0.71388102,0.0,0.0,0.7826086959999999,1.0,0.7241379309999999,0.08,0.482758621,0.471698113,0.7692307690000001,0.76,0.4,0.41666666700000005,0.06818181799999999,0.06944444400000001,0.482758621,0.471698113
2015-05-25 00:00:00,0.4,0.41666666700000005,0.071428571,0.045454545,0.7110481590000001,0.0,0.0,0.797101449,1.0,0.7241379309999999,0.08,0.448275862,0.471698113,0.7692307690000001,0.76,0.4,0.41666666700000005,0.045454545,0.041666667000000004,0.448275862,0.471698113
2015-05-25 01:00:00,0.4,0.38888888899999996,0.071428571,0.045454545,0.654390935,0.0,0.0,0.811594203,1.0,0.7241379309999999,0.07,0.448275862,0.452830189,0.7692307690000001,0.76,0.4,0.38888888899999996,0.022727273,0.041666667000000004,0.448275862,0.452830189
2015-05-25 02:00:00,0.35,0.38888888899999996,0.071428571,0.045454545,0.5977337110000001,0.0,0.0,0.826086957,1.0,0.689655172,0.07,0.448275862,0.433962264,0.7692307690000001,0.76,0.35,0.38888888899999996,0.022727273,0.041666667000000004,0.448275862,0.433962264
2015-05-25 03:00:00,0.35,0.38888888899999996,0.035714286,0.022727273,0.541076487,0.0,0.0,0.84057971,1.0,0.689655172,0.06,0.413793103,0.433962264,0.7692307690000001,0.76,0.35,0.38888888899999996,0.022727273,0.027777778,0.413793103,0.433962264
2015-05-25 04:00:00,0.4,0.38888888899999996,0.071428571,0.045454545,0.5155807370000001,0.0,0.0,0.811594203,1.0,0.689655172,0.06,0.448275862,0.452830189,0.7692307690000001,0.76,0.4,0.38888888899999996,0.022727273,0.041666667000000004,0.448275862,0.452830189
2015-05-25 05:00:00,0.4,0.41666666700000005,0.071428571,0.045454545,0.490084986,0.0,0.0,0.7826086959999999,1.0,0.689655172,0.06,0.482758621,0.471698113,0.7692307690000001,0.76,0.4,0.41666666700000005,0.045454545,0.041666667000000004,0.482758621,0.471698113
2015-05-25 06:00:00,0.45,0.444444444,0.071428571,0.045454545,0.464589235,0.894736842,0.0,0.7536231879999999,1.0,0.689655172,0.06,0.482758621,0.509433962,0.7692307690000001,0.76,0.45,0.444444444,0.045454545,0.055555556,0.482758621,0.509433962
2015-05-25 07:00:00,0.5,0.5277777779999999,0.107142857,0.06818181799999999,0.5155807370000001,0.894736842,0.0,0.666666667,1.0,0.689655172,0.06,0.5862068970000001,0.58490566,0.7692307690000001,0.76,0.5,0.5277777779999999,0.06818181799999999,0.06944444400000001,0.5862068970000001,0.58490566
2015-05-25 08:00:00,0.6,0.611111111,0.107142857,0.090909091,0.566572238,0.894736842,0.0,0.565217391,1.0,0.689655172,0.06,0.689655172,0.679245283,0.7692307690000001,0.76,0.6,0.611111111,0.06818181799999999,0.083333333,0.689655172,0.679245283
2015-05-25 09:00:00,0.7,0.694444444,0.14285714300000002,0.113636364,0.6147308779999999,0.894736842,0.0,0.463768116,1.0,0.7241379309999999,0.06,0.75862069,0.773584906,0.7692307690000001,0.76,0.7,0.694444444,0.090909091,0.097222222,0.75862069,0.773584906
2015-05-25 10:00:00,0.7,0.75,0.17857142899999998,0.159090909,0.628895184,0.894736842,0.0,0.420289855,1.0,0.689655172,0.07,0.793103448,0.79245283,0.7692307690000001,0.76,0.7,0.75,0.113636364,0.111111111,0.793103448,0.79245283
2015-05-25 11:00:00,0.75,0.7777777779999999,0.214285714,0.204545455,0.645892351,0.894736842,0.0,0.37681159399999997,1.0,0.689655172,0.08,0.8275862070000001,0.811320755,0.7692307690000001,0.72,0.75,0.7777777779999999,0.13636363599999998,0.13888888900000002,0.8275862070000001,0.811320755
2015-05-25 12:00:00,0.8,0.805555556,0.25,0.25,0.660056657,0.894736842,0.0,0.333333333,1.0,0.689655172,0.1,0.8275862070000001,0.830188679,0.692307692,0.72,0.8,0.805555556,0.159090909,0.166666667,0.8275862070000001,0.830188679
2015-05-25 13:00:00,0.8,0.805555556,0.28571428600000004,0.272727273,0.660056657,0.894736842,0.004424779,0.347826087,1.0,0.655172414,0.11,0.8275862070000001,0.830188679,0.692307692,0.72,0.8,0.805555556,0.181818182,0.194444444,0.8275862070000001,0.830188679
2015-05-25 14:00:00,0.75,0.7777777779999999,0.321428571,0.295454545,0.662889518,0.894736842,0.004424779,0.362318841,1.0,0.655172414,0.12,0.793103448,0.811320755,0.692307692,0.72,0.75,0.7777777779999999,0.204545455,0.208333333,0.793103448,0.811320755
2015-05-25 15:00:00,0.75,0.7777777779999999,0.35714285700000004,0.318181818,0.66572238,0.894736842,0.008849558,0.37681159399999997,1.0,0.620689655,0.14,0.793103448,0.79245283,0.692307692,0.72,0.75,0.7777777779999999,0.22727272699999998,0.236111111,0.793103448,0.79245283
2015-05-25 16:00:00,0.7,0.7222222220000001,0.321428571,0.318181818,0.662889518,0.894736842,0.008849558,0.420289855,1.0,0.655172414,0.12,0.75862069,0.754716981,0.692307692,0.72,0.7,0.7222222220000001,0.22727272699999998,0.222222222,0.75862069,0.754716981
2015-05-25 17:00:00,0.65,0.666666667,0.28571428600000004,0.295454545,0.657223796,0.894736842,0.013274336000000001,0.47826087,1.0,0.655172414,0.1,0.689655172,0.698113208,0.7692307690000001,0.72,0.65,0.666666667,0.204545455,0.208333333,0.689655172,0.698113208
2015-05-25 18:00:00,0.6,0.611111111,0.28571428600000004,0.272727273,0.654390935,0.0,0.013274336000000001,0.536231884,1.0,0.655172414,0.08,0.655172414,0.660377358,0.7692307690000001,0.76,0.6,0.611111111,0.181818182,0.194444444,0.655172414,0.660377358
